symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-08-08,1394.6,1429.85,1370,1394.95,1395,1390.55,65489,91381997.8,7283,INE117A01022
ADANIPORTS,EQ,2019-08-08,378,379.5,367.45,373.95,374.95,372.25,3397923,1268154212.95,74845,INE742F01042
BEL,EQ,2019-08-08,95.2,97.4,93.5,97,97.35,94.85,10466720,1001790237.6,38710,INE263A01024
BOSCHLTD,EQ,2019-08-08,13977,14497,13801.25,14407.3,14391.35,13976.4,17954,254753215,6180,INE323A01026
CUMMINSIND,EQ,2019-08-08,652,661.15,587.25,603.15,604,652.5,2876701,1743458582.1,65366,INE298A01020
DIXON,EQ,2019-08-08,1875,1902,1850,1871.9,1902,1873.45,1265,2359764.5,440,INE935N01012
DLF,EQ,2019-08-08,166.9,172.7,166.1,171.8,172.5,165.9,5915829,1001085615.8,49990,INE271C01023
DMART,EQ,2019-08-08,1432.5,1445,1405.25,1429.75,1434.9,1434.3,321489,458924012.9,18115,INE192R01011
HAL,EQ,2019-08-08,625,636.6,625,633.55,633.5,635.35,3141,1987608.3,464,INE066F01012
HINDALCO,EQ,2019-08-08,177.5,181.8,175.4,181.05,181,176.4,6183264,1110023749.5,48066,INE038A01020
INDHOTEL,EQ,2019-08-08,139,141.5,138,140.8,140.4,139.9,211901,29685467.85,6253,INE053A01029
INDIGO,EQ,2019-08-08,1497,1523.95,1478.25,1518.15,1519.1,1498.95,1072998,1615888442.2,43274,INE646L01027
LT,EQ,2019-08-08,1370,1372,1340.1,1360.65,1365.55,1360.05,2788577,3773908238,94540,INE018A01030
MANAPPURAM,EQ,2019-08-08,117.7,121.5,116.85,121,121.3,116.65,5842543,698802774.5,27520,INE522D01027
MARUTI,EQ,2019-08-08,5725,5947,5725,5902.25,5934.25,5775,831725,4827558066,79045,INE585B01010
PGEL,EQ,2019-08-08,45.1,46.65,42.7,44.55,45,45.65,68824,3039820.7,1048,INE457L01011
SBIN,EQ,2019-08-08,290,295.5,285.6,294.35,295.2,289.9,32929233,9559948985.35,251938,INE062A01020
SUZLON,EQ,2019-08-08,3.9,4.1,3.8,4,4,3.95,10533550,41852519.25,10656,INE040H01021
TRENT,EQ,2019-08-08,438,441.9,430.05,433.85,430.15,437.85,246736,108358982.5,2254,INE849A01020
