symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-08-07,1388.7,1398.1,1365.95,1390.55,1394,1384.55,53544,73977678.35,3595,INE117A01022
ADANIPORTS,EQ,2019-08-07,379.55,379.55,365.65,372.25,373.25,376.95,3419644,1270224878.4,77732,INE742F01042
BEL,EQ,2019-08-07,96.9,98.4,94.2,94.85,94.7,96.95,11233357,1077921926.15,38946,INE263A01024
BOSCHLTD,EQ,2019-08-07,14589,14589.95,13905,13976.4,13935,14499.6,12764,180876654.9,5735,INE323A01026
CUMMINSIND,EQ,2019-08-07,674.1,676.95,645.4,652.5,651.95,672.85,1556926,1020671223.05,64275,INE298A01020
DIXON,EQ,2019-08-07,1884.35,1900,1851,1873.45,1868,1884.35,1640,3091193.45,456,INE935N01012
DLF,EQ,2019-08-07,167.6,172.9,165.3,165.9,166.5,168.25,7755724,1307348909.45,56639,INE271C01023
DMART,EQ,2019-08-07,1465.05,1478.55,1421.05,1434.3,1431,1490.45,498468,725460821.8,35578,INE192R01011
HAL,EQ,2019-08-07,632,643.15,632,635.35,634.8,635.25,2056,1309178.95,498,INE066F01012
HINDALCO,EQ,2019-08-07,183,184.1,175.8,176.4,177.2,180.7,6387281,1145687396.15,65922,INE038A01020
INDHOTEL,EQ,2019-08-07,140.9,144.5,137.15,139.9,138.8,141.3,828907,116061093.6,7535,INE053A01029
INDIGO,EQ,2019-08-07,1481,1524.5,1477.75,1498.95,1498.65,1492.5,1148261,1728394756,46215,INE646L01027
LT,EQ,2019-08-07,1380,1389.9,1352.85,1360.05,1357,1377.5,2247223,3079142351.05,81322,INE018A01030
MANAPPURAM,EQ,2019-08-07,117.75,122.5,115.55,116.65,117.2,117.15,8851342,1059840619.45,37321,INE522D01027
MARUTI,EQ,2019-08-07,5833.95,5867,5735.7,5775,5736,5833.3,955090,5536712222.7,94517,INE585B01010
PGEL,EQ,2019-08-07,45.45,47.35,45,45.65,45.45,45.1,58660,2711604.2,698,INE457L01011
SBIN,EQ,2019-08-07,302.4,302.45,288.8,289.9,289.05,301.4,30820114,9116661873.5,232244,INE062A01020
SUZLON,EQ,2019-08-07,4.15,4.15,3.85,3.95,3.95,4.25,25140113,100547894.15,19914,INE040H01021
TRENT,EQ,2019-08-07,447,450,436,437.85,436.6,444.2,41260,18281811.15,2604,INE849A01020
