symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-08-01,1359,1391.95,1342.45,1352.65,1355,1363.1,50873,69056421,4682,INE117A01022
ADANIPORTS,EQ,2019-08-01,376,377.85,366.3,371.1,371.15,377.55,1720133,639136157.1,50599,INE742F01042
BEL,EQ,2019-08-01,101.35,101.8,96.7,98.75,99.2,102.7,12928194,1285715763.25,57178,INE263A01024
BOSCHLTD,EQ,2019-08-01,14299,14700,14265.7,14643.1,14599.9,14438.8,15351,223578044.75,6244,INE323A01026
CUMMINSIND,EQ,2019-08-01,705.6,712.95,688.1,693.4,693.25,709,191024,133339511.25,8476,INE298A01020
DIXON,EQ,2019-08-01,2127,2127,1985,1994.35,1998.9,2129.45,5124,10350163.7,1998,INE935N01012
DLF,EQ,2019-08-01,176.95,177.6,170.35,172.4,172.75,178.15,10107821,1749346098.6,102113,INE271C01023
DMART,EQ,2019-08-01,1482.65,1515,1440,1483.6,1481,1482.7,788582,1174470781.45,48883,INE192R01011
HAL,EQ,2019-08-01,659.9,661.15,648,651.9,651.5,661.25,4369,2852850.6,676,INE066F01012
HINDALCO,EQ,2019-08-01,189,189.25,180.3,182.75,182.6,190.55,11880072,2177617264.35,118293,INE038A01020
INDHOTEL,EQ,2019-08-01,142.45,143.75,139.5,140.7,140.75,143.3,262925,37094225.2,8782,INE053A01029
INDIGO,EQ,2019-08-01,1551,1575,1539,1551.6,1555,1557.2,882991,1376632937,42540,INE646L01027
LT,EQ,2019-08-01,1380,1386,1339,1358.05,1359,1387.3,2774996,3773245238.25,172753,INE018A01030
MANAPPURAM,EQ,2019-08-01,112.85,115.65,111.8,114.8,115.3,113.55,5148164,585040986.6,32084,INE522D01027
MARUTI,EQ,2019-08-01,5469.7,5615,5450,5572.6,5586,5469.7,1134178,6249165414.15,131995,INE585B01010
PGEL,EQ,2019-08-01,44.85,46.4,41.65,42.55,42.55,44.75,60403,2599950.95,807,INE457L01011
SBIN,EQ,2019-08-01,330.8,331.5,311.35,317.15,316.6,332.2,40853304,13059773180.8,243033,INE062A01020
SUZLON,EQ,2019-08-01,4.15,4.4,4.05,4.2,4.25,4.2,9041020,38437752.65,13441,INE040H01021
TRENT,EQ,2019-08-01,405,427.2,402,421.2,420,397.65,667601,280101681.9,31210,INE849A01020
