symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-08-20,1376,1379.65,1362,1364.95,1364,1370.3,36489,49878406.05,2682,INE117A01022
ADANIPORTS,EQ,2019-08-20,357.4,359.75,352,354.95,354.35,357.4,1767899,628257892.05,25175,INE742F01042
BEL,EQ,2019-08-20,96.9,97.35,92,93.35,93.45,97.85,9051680,849953183.95,41316,INE263A01024
BOSCHLTD,EQ,2019-08-20,13638.4,13769.45,13500,13563.75,13542.65,13633.1,21602,293630924.45,5888,INE323A01026
CUMMINSIND,EQ,2019-08-20,582.2,590.35,574.7,579.9,578.5,587.45,363981,211209994.05,12386,INE298A01020
DIXON,EQ,2019-08-20,2294,2294,2175.05,2211.3,2230,2311.95,7983,17814875.6,1421,INE935N01012
DLF,EQ,2019-08-20,178,178.5,173.25,177.3,176.75,178.95,4494565,792593838,33023,INE271C01023
DMART,EQ,2019-08-20,1509.45,1514.1,1461.05,1475,1472.05,1504.7,299052,446002430.2,17919,INE192R01011
HAL,EQ,2019-08-20,645.3,670,645.3,667.95,668,659.1,7664,5102858.5,691,INE066F01012
HINDALCO,EQ,2019-08-20,182,182.35,177.8,179.4,179.25,181.15,4539348,813699754.8,33069,INE038A01020
INDHOTEL,EQ,2019-08-20,135.95,135.95,130.95,131.65,131.4,135,931903,123599666.55,14707,INE053A01029
INDIGO,EQ,2019-08-20,1624,1645,1605,1631.65,1643,1617.1,1294430,2103673865.15,50519,INE646L01027
LT,EQ,2019-08-20,1352.95,1355.55,1334,1342.5,1341.55,1352.2,2145169,2877344318.85,66811,INE018A01030
MANAPPURAM,EQ,2019-08-20,122.75,123.3,117.7,121.9,122.1,122.4,6526541,784933377.35,32100,INE522D01027
MARUTI,EQ,2019-08-20,6003,6233,5959.05,6190.95,6223,5982.55,2198337,13464211807,165532,INE585B01010
PGEL,EQ,2019-08-20,46,46.6,44,44.6,45,45.45,53179,2384034.55,414,INE457L01011
SBIN,EQ,2019-08-20,287.3,287.4,280.65,283.7,283.85,286.85,23204417,6568227547.55,163952,INE062A01020
SUZLON,EQ,2019-08-20,4.4,4.5,4.35,4.45,4.45,4.35,8555044,37788908.95,10705,INE040H01021
TRENT,EQ,2019-08-20,474.85,478.95,469.2,475.7,474.9,471.7,470194,221537350.6,3691,INE849A01020
