symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-08-28,1375.15,1390.05,1352.1,1361.4,1355,1378.5,182780,249633292.45,3037,INE117A01022
ADANIPORTS,EQ,2019-08-28,373.1,374.25,364.05,365.95,367.4,372.05,2186454,806026951.25,30580,INE742F01042
BEL,EQ,2019-08-28,103.2,104.55,102.75,103.7,103.7,103.65,8688813,901702476.15,30275,INE263A01024
BOSCHLTD,EQ,2019-08-28,14551,14551.05,13986.7,14198.45,14200,14494.2,10376,148051144.45,4104,INE323A01026
CUMMINSIND,EQ,2019-08-28,565.3,578.35,556,569.6,574.8,568.2,915923,516834260.2,12817,INE298A01020
DIXON,EQ,2019-08-28,2560,2725,2491,2692.85,2722,2546.75,33624,88560309.8,5379,INE935N01012
DLF,EQ,2019-08-28,160.8,165.8,158.65,164.2,163.55,160.75,16114232,2625032520.5,93184,INE271C01023
DMART,EQ,2019-08-28,1528.3,1578.8,1520,1553.3,1547,1534.1,581625,903070146.75,39250,INE192R01011
HAL,EQ,2019-08-28,650.05,665.95,650,656.05,656,651.2,4520,2970043.65,549,INE066F01012
HINDALCO,EQ,2019-08-28,181.5,182,176.5,178.4,178.8,181.2,5851491,1043246616.3,40001,INE038A01020
INDHOTEL,EQ,2019-08-28,136,139.8,136,138.55,137.1,137.65,587027,81750066.35,3692,INE053A01029
INDIGO,EQ,2019-08-28,1650,1665,1632.4,1659.25,1664.65,1648.6,1248510,2061451630.2,54488,INE646L01027
LT,EQ,2019-08-28,1362.1,1370,1336.1,1344.65,1347.5,1356.95,2272465,3067601168.6,73067,INE018A01030
MANAPPURAM,EQ,2019-08-28,122.3,123.5,120.65,121.5,121.5,122.4,2607170,318103050.4,10736,INE522D01027
MARUTI,EQ,2019-08-28,6248,6248,6070,6103.4,6109.95,6277.75,1242304,7637219530.5,120487,INE585B01010
PGEL,EQ,2019-08-28,45.7,50.8,45.7,48.2,47.6,45.6,135008,6567676.15,1884,INE457L01011
SBIN,EQ,2019-08-28,286.65,286.65,282.2,284.9,285.4,285.7,18979998,5398942456.1,128376,INE062A01020
SUZLON,EQ,2019-08-28,4.25,4.25,4.05,4.15,4.2,4.2,6982284,29065051.95,2934,INE040H01021
TRENT,EQ,2019-08-28,476.85,482,472.05,475.2,477,472.1,610145,291022632.35,8170,INE849A01020
