symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-12-24,1162,1232,1155.6,1198.8,1202,1165.85,105974,127626119.5,6794,INE117A01022
ADANIPORTS,EQ,2014-12-24,287.9,287.9,282,283.05,283.7,288.15,2631645,747331958.9,25887,INE742F01042
BEL,EQ,2014-12-24,2719,2760,2690,2726.9,2725,2736.5,65569,178851548.15,5589,INE263A01016
BOSCHLTD,EQ,2014-12-24,18450.05,18790,18305,18421.75,18430,18538.25,42260,780966193.45,7789,INE323A01026
CUMMINSIND,EQ,2014-12-24,850,878,841.05,860.95,863.4,851.45,166052,144154140.85,7008,INE298A01020
DLF,EQ,2014-12-24,133,135,131.05,131.65,131.3,133.5,8234588,1093999258.25,34257,INE271C01023
HINDALCO,EQ,2014-12-24,153.1,153.5,149.6,150.6,151,153.1,8568559,1292575485.35,44614,INE038A01020
INDHOTEL,EQ,2014-12-24,120,121,116,118.25,119,119.95,170133,20254808.05,2061,INE053A01029
LT,EQ,2014-12-24,1498.1,1507.45,1470.55,1477.85,1477,1497.8,3037354,4508237078.65,72268,INE018A01030
MANAPPURAM,EQ,2014-12-24,33.5,33.9,32.7,33.1,33,32.4,2033594,67861088.2,7966,INE522D01027
MARUTI,EQ,2014-12-24,3400,3420,3332.8,3365.5,3367,3398.7,403056,1363804461.35,14920,INE585B01010
PGEL,EQ,2014-12-24,82.7,82.7,72.1,75.55,77,81.2,4643,359455.75,123,INE457L01011
SBIN,EQ,2014-12-24,306,309.95,305,305.75,306.05,307.2,14866629,4559440056.7,98442,INE062A01020
SUZLON,EQ,2014-12-24,13.2,13.65,13.2,13.3,13.3,13.3,7580739,101287003.3,9218,INE040H01021
TRENT,EQ,2014-12-24,1390.05,1404,1379.95,1384.55,1380.55,1395,2980,4146899.8,485,INE849A01012
