symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-12-08,1300,1301.5,1259.5,1265.5,1265.3,1307.7,133290,169754194.9,5058,INE117A01022
ADANIPORTS,EQ,2014-12-08,282.6,284.7,276,276.8,277.2,284.55,1157284,323994898.7,27091,INE742F01042
BEL,EQ,2014-12-08,2870,2958,2792,2814.05,2803.05,2894.35,310944,891943334.45,24936,INE263A01016
BOSCHLTD,EQ,2014-12-08,20575,20950,20077.15,20191.05,20170.1,20544.2,27230,556043635.55,5375,INE323A01026
CUMMINSIND,EQ,2014-12-08,902.4,920,893.6,913.65,913.5,896.9,84061,76492480.35,3654,INE298A01020
DLF,EQ,2014-12-08,161,166,158.6,160.55,160.5,161.7,12397326,2015283805.05,78726,INE271C01023
HINDALCO,EQ,2014-12-08,162.75,164.85,157.8,159.15,158,163.2,9025091,1445165496.9,71746,INE038A01020
INDHOTEL,EQ,2014-12-08,125,126.4,116.6,121.35,122.5,124.65,596570,72787183.45,5912,INE053A01029
LT,EQ,2014-12-08,1630,1636.15,1594.3,1601.8,1600,1628.5,1057091,1701738276.4,48017,INE018A01030
MANAPPURAM,EQ,2014-12-08,36.9,37.3,36,36.15,36,36.9,1064559,38907388.1,4621,INE522D01027
MARUTI,EQ,2014-12-08,3430,3440,3366.1,3379.85,3374,3410.1,203336,690480040.25,15421,INE585B01010
PGEL,EQ,2014-12-08,92,97,92,93.75,94.95,94.2,670,63284.4,24,INE457L01011
SBIN,EQ,2014-12-08,318.6,318.6,312.3,312.9,313,317.55,9814223,3086788323.35,115724,INE062A01020
SUZLON,EQ,2014-12-08,14.2,15.45,14,14.8,14.7,14.1,29755255,437389715.1,27794,INE040H01021
TRENT,EQ,2014-12-08,1530,1568,1516.6,1520.75,1523.75,1537.9,27949,42903307.1,792,INE849A01012
