symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-12-02,1118.2,1140,1110.4,1130.8,1125,1121.65,37740,42644683.25,2495,INE117A01022
ADANIPORTS,EQ,2014-12-02,288,291.6,285,286.15,286,289,2280967,655386779,57927,INE742F01042
BEL,EQ,2014-12-02,2322,2549,2303.8,2514.95,2540,2305.9,712499,1746192874,35117,INE263A01016
BOSCHLTD,EQ,2014-12-02,18825,18890,18561.1,18600.8,18600,18743.85,14250,265628800.95,2633,INE323A01026
CUMMINSIND,EQ,2014-12-02,884.85,897.85,860.05,867.65,861.75,879.5,159062,139870353.85,4806,INE298A01020
DLF,EQ,2014-12-02,152,155.9,151.1,153.8,153.6,154.2,10183221,1560150549.25,65467,INE271C01023
HINDALCO,EQ,2014-12-02,167,172.25,166,171.05,171.8,167.4,9360449,1581767301.3,68490,INE038A01020
INDHOTEL,EQ,2014-12-02,115.8,118,113.4,117.35,117.2,115,1481128,171691986.2,13213,INE053A01029
LT,EQ,2014-12-02,1618.6,1655,1616,1639.65,1641,1622,907643,1488189687.25,27770,INE018A01030
MANAPPURAM,EQ,2014-12-02,36.7,37.1,35.7,36.75,36.55,36.5,2670365,97694932.2,9251,INE522D01027
MARUTI,EQ,2014-12-02,3395,3395,3352.05,3356.85,3365.3,3389.15,165773,557952743.35,10120,INE585B01010
PGEL,EQ,2014-12-02,102,107,102,105.8,106,102.2,12667,1332453,146,INE457L01011
SBIN,EQ,2014-12-02,318.9,322.8,311.55,318.7,318.45,319.6,23776383,7562133219.05,193394,INE062A01020
SUZLON,EQ,2014-12-02,13.4,13.4,13,13.15,13.1,13.5,10658822,140503371.15,13976,INE040H01021
TRENT,EQ,2014-12-02,1434.55,1469.9,1434.55,1448.6,1446,1448.9,4596,6668409.3,813,INE849A01012
