symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-12-18,1169,1198,1165.65,1170.45,1166.5,1161.5,67483,79490048.3,3196,INE117A01022
ADANIPORTS,EQ,2014-12-18,278,291,277.65,289.95,289.8,273.75,3335626,954220192.55,41720,INE742F01042
BEL,EQ,2014-12-18,2702,2802.5,2697.9,2785.1,2786.1,2651.65,213804,592850697.7,14025,INE263A01016
BOSCHLTD,EQ,2014-12-18,18560,19200,18525,19046.15,19000,18611.65,30325,573498369,8320,INE323A01026
CUMMINSIND,EQ,2014-12-18,871.05,890.9,857,881.25,886.95,864.9,173794,151356029.65,5794,INE298A01020
DLF,EQ,2014-12-18,137.5,139.35,133.5,135.9,135.8,133.6,7656559,1042026437.05,49048,INE271C01023
HINDALCO,EQ,2014-12-18,149,154.95,149,152.95,153,147.1,8113040,1241131772.95,46281,INE038A01020
INDHOTEL,EQ,2014-12-18,114.1,116.8,113.35,114.1,113.9,112.4,541190,62345850.4,2439,INE053A01029
LT,EQ,2014-12-18,1495.25,1509,1479.35,1506.4,1507.6,1468.5,1876910,2809616787.95,62832,INE018A01030
MANAPPURAM,EQ,2014-12-18,31.3,32.6,30.9,32,32.05,30.8,2278575,72066390,13145,INE522D01027
MARUTI,EQ,2014-12-18,3300,3399.25,3270.05,3385.3,3380.65,3261.95,283235,947004686.15,13184,INE585B01010
PGEL,EQ,2014-12-18,87,87.85,82,82.7,84,82.05,4331,367390.45,108,INE457L01011
SBIN,EQ,2014-12-18,310.8,312.6,304.5,307.1,307,301.75,18921827,5836047624.3,175235,INE062A01020
SUZLON,EQ,2014-12-18,12.7,13.3,12.7,12.95,13.05,12.45,12891271,167719943.4,17201,INE040H01021
TRENT,EQ,2014-12-18,1485,1485,1380,1425.05,1425,1410.1,16112,22722996.75,2458,INE849A01012
