symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-12-16,1150,1215.15,1136.15,1181.75,1176,1163.4,108360,126439715.45,6862,INE117A01022
ADANIPORTS,EQ,2014-12-16,286.8,286.8,272,274.5,275,288.05,1933499,539668100.7,33574,INE742F01042
BEL,EQ,2014-12-16,2690,2712.4,2591.3,2652.5,2655,2716.4,198649,526388135.35,12564,INE263A01016
BOSCHLTD,EQ,2014-12-16,19276.6,19441.95,18799.95,18974.25,18920.65,19471.3,25362,483490926.55,5459,INE323A01026
CUMMINSIND,EQ,2014-12-16,878.8,881,844.85,856.9,860,880,127527,110214440.75,5306,INE298A01020
DLF,EQ,2014-12-16,143.3,145.3,137.65,139.25,138.85,144.75,11038101,1559624086.3,71407,INE271C01023
HINDALCO,EQ,2014-12-16,151,151.85,141.85,144.75,145.25,153.2,16684445,2415683851.85,116115,INE038A01020
INDHOTEL,EQ,2014-12-16,115,116,109.1,113,113.9,115.4,722413,81396234.3,6190,INE053A01029
LT,EQ,2014-12-16,1490,1511,1478.7,1483.35,1485,1501.2,1873077,2797065487.65,101926,INE018A01030
MANAPPURAM,EQ,2014-12-16,32,32.15,25.75,30.3,30.1,32.15,3535929,107101740.75,16576,INE522D01027
MARUTI,EQ,2014-12-16,3345,3383.7,3301.5,3309.85,3307,3368.75,217196,723187896.45,13496,INE585B01010
PGEL,EQ,2014-12-16,87,89.4,85.05,86.3,86.5,87.95,5869,507401.8,117,INE457L01011
SBIN,EQ,2014-12-16,308.1,311,293,295.6,294.9,310.55,20951938,6308692013.75,211851,INE062A01020
SUZLON,EQ,2014-12-16,13.15,13.55,12.1,12.9,13,13.15,24068585,307603004.15,25228,INE040H01021
TRENT,EQ,2014-12-16,1452.85,1463.85,1431,1452.25,1458.95,1456.55,9235,13367106.95,2112,INE849A01012
