symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-12-01,1112.95,1126,1110.05,1121.65,1124.3,1113.3,35994,40356505.4,2249,INE117A01022
ADANIPORTS,EQ,2014-12-01,290,292.45,284,289,289.1,290.25,1974590,570688510.35,22616,INE742F01042
BEL,EQ,2014-12-01,2315.05,2328,2285,2305.9,2310,2321.65,88014,203125072.35,2529,INE263A01016
BOSCHLTD,EQ,2014-12-01,18999,19234,18632,18743.85,18748.95,18919.85,17302,326796708.4,4767,INE323A01026
CUMMINSIND,EQ,2014-12-01,862.85,888.4,862.85,879.5,882,861.85,109952,96577497.3,4804,INE298A01020
DLF,EQ,2014-12-01,148.7,155,146.8,154.2,154.35,149.1,13350253,2020550830,86077,INE271C01023
HINDALCO,EQ,2014-12-01,173,175.05,165.65,167.4,168.05,174.05,9673977,1652662596.75,90570,INE038A01020
INDHOTEL,EQ,2014-12-01,111.4,115.9,111.4,115,115.25,111.35,2223590,253656155.45,11266,INE053A01029
LT,EQ,2014-12-01,1631.2,1640.75,1602.45,1622,1622,1639.35,995389,1616844716.05,60052,INE018A01030
MANAPPURAM,EQ,2014-12-01,37.9,38.4,36.05,36.5,36.55,36.75,2011535,74692700.65,9858,INE522D01027
MARUTI,EQ,2014-12-01,3341,3432,3335,3389.15,3384,3346.2,510490,1734639204.7,26162,INE585B01010
PGEL,EQ,2014-12-01,108.5,111.4,102.05,102.2,102.1,107.5,18342,1943295.75,326,INE457L01011
SBIN,EQ,2014-12-01,322.8,326.95,317.6,319.6,319.5,321.4,18449916,5932333605.35,167654,INE062A01020
SUZLON,EQ,2014-12-01,14,14.35,13.4,13.5,13.45,14.05,10282183,140825575.65,16811,INE040H01021
TRENT,EQ,2014-12-01,1460,1485,1442.45,1448.9,1442.45,1458.8,4190,6129695.9,857,INE849A01012
