symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-12-22,1169,1178.35,1159.8,1164.7,1165,1169.15,42898,50192457.7,2216,INE117A01022
ADANIPORTS,EQ,2014-12-22,290.6,292.95,285.1,290.3,291,289.9,1909478,553964947.2,30004,INE742F01042
BEL,EQ,2014-12-22,2824,2829.1,2737,2768.5,2750,2798.1,78516,218343140.4,6368,INE263A01016
BOSCHLTD,EQ,2014-12-22,18505,18999,18505,18624.45,18600,18668.6,30103,562080128.45,7373,INE323A01026
CUMMINSIND,EQ,2014-12-22,861.55,875.8,848.55,854.95,855,861.55,208084,178018521,5948,INE298A01020
DLF,EQ,2014-12-22,134.55,136.5,131.3,133.65,134.1,132,13020175,1746636746.4,93142,INE271C01023
HINDALCO,EQ,2014-12-22,156.5,158.85,154.95,155.8,155.95,157.8,4714890,735482515.3,54857,INE038A01020
INDHOTEL,EQ,2014-12-22,114.75,118.6,114.75,117.2,117.4,115.85,380221,44757427.75,3635,INE053A01029
LT,EQ,2014-12-22,1538,1543.9,1514.55,1524.2,1525.25,1535.15,881224,1343600764.2,32014,INE018A01030
MANAPPURAM,EQ,2014-12-22,31.3,33.2,31.3,32.75,32.45,30.95,1677962,54150254.7,8393,INE522D01027
MARUTI,EQ,2014-12-22,3381.95,3412.5,3358.1,3393.5,3387.6,3359.4,194933,660213950.7,9814,INE585B01010
PGEL,EQ,2014-12-22,84,84,79.2,80.3,80.5,81.5,2814,226229.35,118,INE457L01011
SBIN,EQ,2014-12-22,306.3,308.65,303.35,307.7,308.4,304.15,11565161,3540839921.05,106653,INE062A01020
SUZLON,EQ,2014-12-22,13.2,13.85,13,13.75,13.8,12.7,20904544,281123354.7,28073,INE040H01021
TRENT,EQ,2014-12-22,1420,1420,1386.5,1397.05,1400.9,1412.35,9976,13959078.8,1233,INE849A01012
