symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-12-19,1178,1194.4,1165.1,1169.15,1169.9,1170.45,53782,63166282.25,3237,INE117A01022
ADANIPORTS,EQ,2014-12-19,292,293.7,286.1,289.9,289.9,289.95,3204495,929362203.6,43783,INE742F01042
BEL,EQ,2014-12-19,2836.4,2869.7,2778,2798.1,2805,2785.1,108465,306464294.95,8531,INE263A01016
BOSCHLTD,EQ,2014-12-19,19195,19230,18550.1,18668.6,18641,19046.15,30250,573332184.25,8575,INE323A01026
CUMMINSIND,EQ,2014-12-19,881.25,895.9,848.7,861.55,854.75,881.25,92548,81036801.85,6131,INE298A01020
DLF,EQ,2014-12-19,136.5,138.9,129.4,132,132.45,135.9,12660303,1681786789.3,72396,INE271C01023
HINDALCO,EQ,2014-12-19,152,158.5,152,157.8,158,152.95,11532006,1805030038.8,50228,INE038A01020
INDHOTEL,EQ,2014-12-19,115,118.7,115,115.85,116.1,114.1,812828,95194255.35,3683,INE053A01029
LT,EQ,2014-12-19,1523.65,1546.7,1518,1535.15,1534.7,1506.4,2271350,3489655221.9,93830,INE018A01030
MANAPPURAM,EQ,2014-12-19,32.5,33.25,30.5,30.95,31.3,32,3018255,95185133.9,11584,INE522D01027
MARUTI,EQ,2014-12-19,3401,3462,3350.25,3359.4,3355,3385.3,473560,1613018180.7,29148,INE585B01010
PGEL,EQ,2014-12-19,83,87.85,77,81.5,80.05,82.7,9622,812294,91,INE457L01011
SBIN,EQ,2014-12-19,311.55,312,303.5,304.15,304.15,307.1,14130478,4341351271,128865,INE062A01020
SUZLON,EQ,2014-12-19,13.25,13.4,12.45,12.7,13,12.95,18531100,238342089.55,15830,INE040H01021
TRENT,EQ,2014-12-19,1411,1458,1402,1412.35,1411.05,1425.05,9204,13096634.1,1215,INE849A01012
