symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-09-03,979.9,990.8,971.75,981.35,980.45,974.75,56835,55717082.5,2881,INE117A01022
ADANIPORTS,EQ,2020-09-03,363.5,368,359.55,366,366.2,359.9,4286269,1563066415.05,56888,INE742F01042
BEL,EQ,2020-09-03,109.5,110.35,107.8,108.45,108.5,109,8885854,968295632.6,47607,INE263A01024
BOSCHLTD,EQ,2020-09-03,12997,13253.95,12725,13064.25,13015.1,12953.5,72433,939269527.4,16379,INE323A01026
CUMMINSIND,EQ,2020-09-03,475,478.25,467.55,469.9,469.7,471.6,709569,334850728.15,30797,INE298A01020
DIXON,EQ,2020-09-03,8350,8499,8310,8419.35,8430,8317.3,37233,313850617.15,11278,INE935N01012
DLF,EQ,2020-09-03,161.1,162.45,157.65,158.65,160,161.1,7922397,1263915896.85,50491,INE271C01023
DMART,EQ,2020-09-03,2239,2324.3,2229,2278.4,2287,2218.45,767034,1745618720.8,64840,INE192R01011
HAL,EQ,2020-09-03,897,938,892.2,925.6,926.85,894.3,2205877,2033122715.45,90836,INE066F01012
HINDALCO,EQ,2020-09-03,196.15,196.15,191.55,192,191.95,196.2,11311035,2177649141.75,60209,INE038A01020
INDHOTEL,EQ,2020-09-03,104.4,106.3,104.15,105.05,104.95,103.6,6573735,690796798.2,19335,INE053A01029
INDIGO,EQ,2020-09-03,1270,1306,1254.3,1282.3,1277,1247.3,3968632,5074582371.5,133982,INE646L01027
LT,EQ,2020-09-03,960,971,953.3,961.15,962.05,955.55,3279009,3150261634.6,85525,INE018A01030
MANAPPURAM,EQ,2020-09-03,152.05,155.8,152.05,153.95,153.45,153.35,3443482,530658753.15,21891,INE522D01027
MARUTI,EQ,2020-09-03,6925,7116.9,6920.75,7072.6,7075.05,6920.75,947751,6680820760.15,94430,INE585B01010
PGEL,EQ,2020-09-03,48,49.35,47.2,49.35,49.35,47,39955,1945142,152,INE457L01011
SBIN,EQ,2020-09-03,217.5,218.25,212.3,213.15,213.3,216.25,38595597,8280306623.65,195109,INE062A01020
SUZLON,EQ,2020-09-03,3.6,3.6,3.45,3.45,3.45,3.6,20383363,71414041.25,11709,INE040H01021
TRENT,EQ,2020-09-03,658,660.85,645,651.8,651.95,651.75,434219,282514535.2,20469,INE849A01020
