symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-09-01,952.2,961.15,936.3,945.6,960,950.75,82705,78195356.3,4709,INE117A01022
ADANIPORTS,EQ,2020-09-01,357,365.35,341.4,348.8,351,355.75,6726316,2379312308.2,65666,INE742F01042
BEL,EQ,2020-09-01,107,108.7,104.4,107.95,108,106.1,11429025,1218302164.6,36112,INE263A01024
BOSCHLTD,EQ,2020-09-01,13100,13185.9,12251,12392.55,12505.1,12814,94365,1182601028.55,23757,INE323A01026
CUMMINSIND,EQ,2020-09-01,462.25,468.85,453.55,462.1,463.9,462.25,793352,365721612.35,30576,INE298A01020
DIXON,EQ,2020-09-01,7984,8392,7915,8295.2,8248,8094.95,63415,520719056.95,20982,INE935N01012
DLF,EQ,2020-09-01,158.8,161.8,153.2,160.9,160.9,158.35,17246779,2720349239.7,90740,INE271C01023
DMART,EQ,2020-09-01,2244,2280,2202,2241.6,2240,2251.25,623862,1396760520.4,33896,INE192R01011
HAL,EQ,2020-09-01,926,926,871,892.15,888,926.15,3255557,2911707257.8,179626,INE066F01012
HINDALCO,EQ,2020-09-01,185.2,195.45,185,194.05,195,185.25,24334798,4676615207.5,158179,INE038A01020
INDHOTEL,EQ,2020-09-01,104.95,108.3,102.25,103.1,103,103.7,2809864,294075968,19649,INE053A01029
INDIGO,EQ,2020-09-01,1205.3,1236.85,1190.45,1202.45,1206.95,1199.15,2086945,2534758389.4,60285,INE646L01027
LT,EQ,2020-09-01,964.95,966,943.3,955.2,956.15,944.95,5100024,4875779657.5,94617,INE018A01030
MANAPPURAM,EQ,2020-09-01,149.6,154.5,147.55,153.2,153.7,148,8830316,1335360356.15,41368,INE522D01027
MARUTI,EQ,2020-09-01,6860.45,7018.7,6802,6905.65,6912,6839.95,1117127,7741513231.55,93743,INE585B01010
PGEL,EQ,2020-09-01,46.2,49.95,46.2,48.5,49.2,47.9,14225,681025.2,215,INE457L01011
SBIN,EQ,2020-09-01,213.1,218.9,211.2,218.1,218.7,212,75048317,16179224434.75,330635,INE062A01020
SUZLON,EQ,2020-09-01,3.75,3.85,3.6,3.65,3.7,3.75,27880882,102083725.95,11909,INE040H01021
TRENT,EQ,2020-09-01,627.6,641.65,625,638.55,641,639.2,396263,251847605.5,19010,INE849A01020
