symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-09-23,897.3,900.05,882.05,884.3,885.15,892.95,76188,67798882.15,5209,INE117A01022
ADANIPORTS,EQ,2020-09-23,332.55,335.35,320.15,324.6,324.75,332.3,4281300,1396065561.45,46563,INE742F01042
BEL,EQ,2020-09-23,93.05,95.5,92.35,93.85,93.85,92.2,16249622,1522525161.25,50936,INE263A01024
BOSCHLTD,EQ,2020-09-23,12450,12800,12250.1,12749.45,12725,12395.6,103685,1298350039.4,19033,INE323A01026
CUMMINSIND,EQ,2020-09-23,456,461.3,450,453.8,452.6,455.55,940500,427200096.25,14004,INE298A01020
DIXON,EQ,2020-09-23,8699.3,9019.8,8699.3,8785.45,8780,8552.6,112469,995872900.75,17629,INE935N01012
DLF,EQ,2020-09-23,150,154.3,142.5,150.45,150.45,148.95,23504074,3513768312.45,125180,INE271C01023
DMART,EQ,2020-09-23,2066.95,2100,2047,2055.3,2055,2049.3,422293,871108454.5,35246,INE192R01011
HAL,EQ,2020-09-23,776,787,759,771,774,775.3,628104,485299259.15,32546,INE066F01012
HINDALCO,EQ,2020-09-23,165.5,167.45,162.3,165.45,164.6,163.45,17257416,2844586470.4,85383,INE038A01020
INDHOTEL,EQ,2020-09-23,94.05,95.1,90,92,91.85,92.65,1781836,165260817.5,12613,INE053A01029
INDIGO,EQ,2020-09-23,1235.8,1298.45,1235.8,1282.7,1272.35,1234.6,3291129,4187635600.85,79155,INE646L01027
LT,EQ,2020-09-23,866.2,873.7,854.55,860.6,861.2,856.5,3709625,3201857565,84815,INE018A01030
MANAPPURAM,EQ,2020-09-23,148,150.2,143.8,146.35,146.1,146.95,8400898,1236124498.55,42265,INE522D01027
MARUTI,EQ,2020-09-23,6462,6549.95,6380,6501.3,6489,6440.55,1456257,9438128597.85,129964,INE585B01010
PGEL,EQ,2020-09-23,68.4,73,68.4,72.9,73,69.55,51439,3734495.75,262,INE457L01011
SBIN,EQ,2020-09-23,188.15,188.95,181,183.8,184.15,186.2,44321881,8156548114.3,233546,INE062A01020
SUZLON,EQ,2020-09-23,3.05,3.1,2.9,2.95,3,3,11706255,35118052.1,19240,INE040H01021
TRENT,EQ,2020-09-23,640,650,602,626.1,625.15,634.3,361754,226216501.2,21297,INE849A01020
