symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-09-11,903,903,893.55,898.4,899.25,899.25,172447,155053331.6,3758,INE117A01022
ADANIPORTS,EQ,2020-09-11,341,343.9,333.45,342.5,340.55,341.6,4656343,1579341294.25,59984,INE742F01042
BEL,EQ,2020-09-11,102,102.75,101.3,102.25,102.3,101.6,4696372,479360141.9,20520,INE263A01024
BOSCHLTD,EQ,2020-09-11,12916.8,13040,12767,12872.15,12870,12951.2,34008,438359577.35,7651,INE323A01026
CUMMINSIND,EQ,2020-09-11,465,469,452.5,456.4,454.05,470.45,2486466,1136662443.65,44523,INE298A01020
DIXON,EQ,2020-09-11,9425,9480,9190,9240,9240,9429.2,83551,774290899.5,14335,INE935N01012
DLF,EQ,2020-09-11,149.9,156.9,149.15,154.3,154.25,150.2,17319975,2666261306.2,107577,INE271C01023
DMART,EQ,2020-09-11,2241.9,2273,2226.05,2239.35,2232.9,2237.75,456379,1023981148.8,29418,INE192R01011
HAL,EQ,2020-09-11,867,875,850.05,852.45,851.1,864.5,902514,775121892.65,39184,INE066F01012
HINDALCO,EQ,2020-09-11,178.7,180,174.8,178.65,178.05,176.65,15780825,2798101791.35,95137,INE038A01020
INDHOTEL,EQ,2020-09-11,98,100,97.25,99.15,99.45,99.35,1152771,114119617,10976,INE053A01029
INDIGO,EQ,2020-09-11,1265,1301,1238,1294.45,1290,1257.95,2601353,3307190177.4,69744,INE646L01027
LT,EQ,2020-09-11,920,921.55,912,917.4,916.9,920.95,2632367,2411256135.6,63484,INE018A01030
MANAPPURAM,EQ,2020-09-11,147,158,146.05,157.25,157.9,147.3,20255477,3125227748.25,122041,INE522D01027
MARUTI,EQ,2020-09-11,7279.95,7349.9,7175,7193.6,7181.2,7231.65,1383019,10025004989.8,105158,INE585B01010
PGEL,EQ,2020-09-11,62.5,62.5,62.5,62.5,62.5,59.55,15656,978500,49,INE457L01011
SBIN,EQ,2020-09-11,198.55,203.85,197,202.7,203.7,198.15,48488142,9692316825.55,233409,INE062A01020
SUZLON,EQ,2020-09-11,3.3,3.35,3.25,3.3,3.3,3.3,6851466,22591377.35,33671,INE040H01021
TRENT,EQ,2020-09-11,679.95,705,667.35,695.3,689.5,679.8,1101971,760310348.25,58407,INE849A01020
