symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-09-22,892,900.25,866,892.95,894.25,898.75,69644,61933797.9,4207,INE117A01022
ADANIPORTS,EQ,2020-09-22,347.85,348.35,327.15,332.3,331.65,347.85,4670215,1558723599.85,58839,INE742F01042
BEL,EQ,2020-09-22,96.35,96.6,91,92.2,92.75,96.3,16187335,1501594188.35,97186,INE263A01024
BOSCHLTD,EQ,2020-09-22,12840.5,12895,12121.25,12395.6,12389.65,12925.6,106829,1323697318.55,23661,INE323A01026
CUMMINSIND,EQ,2020-09-22,471.15,471.55,445.2,455.55,455,467.65,926175,420556217.25,18417,INE298A01020
DIXON,EQ,2020-09-22,8820,9280,8126,8552.6,8620,8900.9,139686,1207368042.75,39343,INE935N01012
DLF,EQ,2020-09-22,151.9,152.85,146.5,148.95,148.65,151.9,12105412,1802401499.2,83989,INE271C01023
DMART,EQ,2020-09-22,2099,2104.85,1995.1,2049.3,2067,2097.45,723124,1474410301.7,54085,INE192R01011
HAL,EQ,2020-09-22,790.3,798,755.25,775.3,775,799.2,1146405,883335749.3,55779,INE066F01012
HINDALCO,EQ,2020-09-22,168,168.95,160.8,163.45,164.15,167.15,18465737,3032338894.75,102809,INE038A01020
INDHOTEL,EQ,2020-09-22,95,95.6,90,92.65,93.5,95.95,2973137,274650913.3,54485,INE053A01029
INDIGO,EQ,2020-09-22,1285.15,1286,1208.1,1234.6,1232.8,1297.85,2509560,3107778313.2,76070,INE646L01027
LT,EQ,2020-09-22,887.95,887.95,852,856.5,860,881.85,5089088,4393268942.9,159173,INE018A01030
MANAPPURAM,EQ,2020-09-22,155.85,156,144.65,146.95,147.2,156.35,11774460,1754393096.35,64254,INE522D01027
MARUTI,EQ,2020-09-22,6675,6685.95,6312.35,6440.55,6415.55,6626.95,2666025,17211515580.25,229779,INE585B01010
PGEL,EQ,2020-09-22,70,71.35,69.55,69.55,69.55,73.2,65291,4548208.9,253,INE457L01011
SBIN,EQ,2020-09-22,186.15,188.3,181.15,186.2,187,185.8,51216440,9487855529.45,278193,INE062A01020
SUZLON,EQ,2020-09-22,3.1,3.1,2.95,3,3.05,3.1,9183020,27674110.45,15771,INE040H01021
TRENT,EQ,2020-09-22,642.15,647.95,613.95,634.3,633,649.25,320614,202663238.4,17478,INE849A01020
