symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-09-10,907,912,895.95,899.25,899.2,901.8,230526,207687550.35,5113,INE117A01022
ADANIPORTS,EQ,2020-09-10,346,348.95,336.6,341.6,340.85,343.85,3893126,1337475726.05,68676,INE742F01042
BEL,EQ,2020-09-10,101.65,102.7,99,101.6,101.9,101.05,7902714,798151767.2,38777,INE263A01024
BOSCHLTD,EQ,2020-09-10,12829.9,13024.2,12716,12951.2,12916.8,12778.1,54847,705420907.9,13407,INE323A01026
CUMMINSIND,EQ,2020-09-10,464.7,472.4,458.5,470.45,469,460.35,893431,415920579.8,34320,INE298A01020
DIXON,EQ,2020-09-10,9340,9485.1,9340,9429.2,9400,9291.8,52987,498783162.45,17452,INE935N01012
DLF,EQ,2020-09-10,151.2,153.25,147.5,150.2,150.25,150.1,9723095,1463690679.25,47447,INE271C01023
DMART,EQ,2020-09-10,2225,2244.95,2215,2237.75,2233,2222.7,316354,704648976.7,16991,INE192R01011
HAL,EQ,2020-09-10,846.45,878.85,846.45,864.5,866,838.85,1058820,915456290.55,48906,INE066F01012
HINDALCO,EQ,2020-09-10,185,185.3,173.35,176.65,177.45,182.8,19155966,3408273791.1,121855,INE038A01020
INDHOTEL,EQ,2020-09-10,99.65,101,98.15,99.35,99.2,98.85,1376688,137315011.9,9463,INE053A01029
INDIGO,EQ,2020-09-10,1259.9,1284.85,1250,1257.95,1259,1248.5,1811361,2298898646.2,45771,INE646L01027
LT,EQ,2020-09-10,917.7,923,912,920.95,918.25,909.5,2948624,2706023791.35,81134,INE018A01030
MANAPPURAM,EQ,2020-09-10,146.5,148.15,144.5,147.3,147.4,143.6,5723786,837761679.95,34285,INE522D01027
MARUTI,EQ,2020-09-10,7264,7299.4,7168,7231.65,7219.2,7215.25,978701,7078892166.6,71947,INE585B01010
PGEL,EQ,2020-09-10,59.55,59.55,59.55,59.55,59.55,56.75,15803,941068.65,62,INE457L01011
SBIN,EQ,2020-09-10,197.7,201.45,195.2,198.15,198.55,194.85,67790247,13455257099.1,305442,INE062A01020
SUZLON,EQ,2020-09-10,3.4,3.45,3.25,3.3,3.35,3.35,14940569,49614038.75,19172,INE040H01021
TRENT,EQ,2020-09-10,655.9,688.5,652.25,679.8,674,651.4,1118645,752187473.4,53514,INE849A01020
