symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-09-15,913.7,923,912,915,916.2,907.55,142131,130443649.6,7812,INE117A01022
ADANIPORTS,EQ,2020-09-15,355.1,356.8,351,352.65,351.7,351.65,2042343,722180645.75,34558,INE742F01042
BEL,EQ,2020-09-15,106.05,107,103.95,104.8,105,107.05,8980519,945169016.15,38646,INE263A01024
BOSCHLTD,EQ,2020-09-15,12898,13141.65,12829.85,13081.55,13059.9,12853.55,49684,644947806,12225,INE323A01026
CUMMINSIND,EQ,2020-09-15,474.1,494,468,484.05,482.8,471.55,3509731,1697039999.95,84418,INE298A01020
DIXON,EQ,2020-09-15,9950,10168.95,9843.55,10005.15,10030,9822.9,70238,702506653.75,19564,INE935N01012
DLF,EQ,2020-09-15,156.6,159,153.15,155.55,155.5,155.7,8587437,1337054859.45,53270,INE271C01023
DMART,EQ,2020-09-15,2185,2185,2130,2136.15,2139.95,2162.7,1115664,2387477115.85,44909,INE192R01011
HAL,EQ,2020-09-15,841,860,822.25,842.5,843.7,834.1,1313669,1105140990.6,51291,INE066F01012
HINDALCO,EQ,2020-09-15,177.4,179.35,174.5,176.75,176.9,175.8,10726850,1902535780.25,52616,INE038A01020
INDHOTEL,EQ,2020-09-15,103.15,103.95,99.7,103.3,103.65,102.7,8039874,815003870.3,16790,INE053A01029
INDIGO,EQ,2020-09-15,1330,1355,1320.8,1343.55,1341.6,1321.15,2052714,2754836600.5,60039,INE646L01027
LT,EQ,2020-09-15,910,915.2,900,909.95,915,902.1,4488940,4067785028.05,128197,INE018A01030
MANAPPURAM,EQ,2020-09-15,162.1,162.1,155.5,160.2,159.8,158.75,7026169,1110065121.9,45358,INE522D01027
MARUTI,EQ,2020-09-15,7164,7175,7005,7052.8,7050,7128.85,894418,6325031614.55,62872,INE585B01010
PGEL,EQ,2020-09-15,68.85,68.85,65,68.85,68.85,65.6,468273,31989830.15,1196,INE457L01011
SBIN,EQ,2020-09-15,199.9,201,197.1,200.15,199.8,198.5,51762796,10303432695.25,193091,INE062A01020
SUZLON,EQ,2020-09-15,3.25,3.35,3.2,3.35,3.35,3.25,9245864,30389644.85,3861,INE040H01021
TRENT,EQ,2020-09-15,700.1,755.6,700.05,747.85,755,695.4,2001624,1473763422.95,95150,INE849A01020
