symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-09-02,952.35,985,951,974.75,975,945.6,106159,103535014.05,10345,INE117A01022
ADANIPORTS,EQ,2020-09-02,352.95,363.5,344.1,359.9,360.1,348.8,5694675,2026152981.05,66344,INE742F01042
BEL,EQ,2020-09-02,107.95,109.7,106.25,109,109.25,107.95,5797529,624811530.2,21409,INE263A01024
BOSCHLTD,EQ,2020-09-02,12400,13060,12400,12953.5,12961,12392.55,89002,1139248931.75,21395,INE323A01026
CUMMINSIND,EQ,2020-09-02,457.55,472.25,456.55,471.6,471.95,462.1,697806,325542030.6,35874,INE298A01020
DIXON,EQ,2020-09-02,8299.75,8350,8080,8317.3,8303,8295.2,56293,462055270.85,10648,INE935N01012
DLF,EQ,2020-09-02,160.9,163.85,155.7,161.1,161.1,160.9,16987780,2717164480.55,95361,INE271C01023
DMART,EQ,2020-09-02,2247.85,2275,2212.05,2218.45,2221.8,2241.6,590823,1319659878.65,37822,INE192R01011
HAL,EQ,2020-09-02,891.95,918,886.25,894.3,891.4,892.15,1305376,1179226691.8,51092,INE066F01012
HINDALCO,EQ,2020-09-02,194,196.9,192.55,196.2,196.25,194.05,11184434,2180043911.85,79996,INE038A01020
INDHOTEL,EQ,2020-09-02,103.1,105.35,102.9,103.6,103.5,103.1,1090407,113413560.7,9633,INE053A01029
INDIGO,EQ,2020-09-02,1203,1272,1202.45,1247.3,1250,1202.45,3490746,4345922456.45,105990,INE646L01027
LT,EQ,2020-09-02,956.45,959.8,948,955.55,958,955.2,2107726,2009040007.9,63197,INE018A01030
MANAPPURAM,EQ,2020-09-02,153.15,154,149.9,153.35,153.5,153.2,4653903,706708348.6,26136,INE522D01027
MARUTI,EQ,2020-09-02,6905.5,6980,6852.4,6920.75,6931.05,6905.65,776393,5367900766.5,66495,INE585B01010
PGEL,EQ,2020-09-02,49.8,49.8,46.1,47,48,48.5,56767,2671854.45,413,INE457L01011
SBIN,EQ,2020-09-02,218.25,219,212.3,216.25,216.3,218.1,47608719,10220044448.35,224862,INE062A01020
SUZLON,EQ,2020-09-02,3.7,3.75,3.55,3.6,3.6,3.65,14585859,53243038.6,148508,INE040H01021
TRENT,EQ,2020-09-02,638.2,658,634.25,651.75,652.25,638.55,361767,233105864.75,11903,INE849A01020
