symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-05-23,630.00,646.25,-0.0255,0.0458,,0.8559
ADANIPORTS,2013-05-23,152.45,154.65,-0.0143,0.0282,,0.5273
BEL,2013-05-23,1251.80,1258.95,-0.0057,0.0196,,0.3649
BOSCHLTD,2013-05-23,9100.55,9227.75,-0.0139,0.0074,,0.1509
CUMMINSIND,2013-05-23,464.80,474.40,-0.0204,0.0141,,0.2789
DLF,2013-05-23,211.05,227.15,-0.0735,0.0270,,0.6075
HINDALCO,2013-05-23,108.90,110.65,-0.0159,0.0155,,0.2961
INDHOTEL,2013-05-23,54.30,54.90,-0.0110,0.0160,,0.2999
LT,2013-05-23,1418.20,1513.90,-0.0653,0.0225,,0.5177
MANAPPURAM,2013-05-23,16.95,17.60,-0.0376,0.0434,,0.8234
MARUTI,2013-05-23,1647.50,1687.60,-0.0240,0.0192,,0.3725
PGEL,2013-05-23,68.15,69.70,-0.0225,0.0360,,0.6744
SBIN,2013-05-23,2177.60,2363.00,-0.0817,0.0171,,0.4967
SUZLON,2013-05-23,13.35,13.95,-0.0440,0.0273,,0.5464
TRENT,2013-05-23,1070.50,1080.35,-0.0092,0.0142,,0.2656
