symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-05-31,641.10,671.60,-0.0465,0.0404,,0.7795
ADANIPORTS,2013-05-31,152.05,154.65,-0.0170,0.0254,,0.4776
BEL,2013-05-31,1310.15,1266.70,0.0337,0.0176,,0.3630
BOSCHLTD,2013-05-31,9148.25,9145.45,0.0003,0.0073,,0.1356
CUMMINSIND,2013-05-31,453.40,454.35,-0.0021,0.0147,,0.2732
DLF,2013-05-31,194.70,205.75,-0.0552,0.0283,,0.5846
HINDALCO,2013-05-31,102.40,106.85,-0.0425,0.0173,,0.3764
INDHOTEL,2013-05-31,51.30,52.75,-0.0279,0.0143,,0.2961
LT,2013-05-31,1400.75,1427.45,-0.0189,0.0244,,0.4604
MANAPPURAM,2013-05-31,17.50,17.15,0.0202,0.0372,,0.6954
MARUTI,2013-05-31,1605.60,1637.50,-0.0197,0.0177,,0.3401
PGEL,2013-05-31,58.65,60.20,-0.0261,0.0345,,0.6515
SBIN,2013-05-31,2046.75,2088.55,-0.0202,0.0228,,0.4337
SUZLON,2013-05-31,11.75,13.05,-0.1049,0.0250,,0.6744
TRENT,2013-05-31,1076.40,1079.40,-0.0028,0.0138,,0.2560
