symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-05-15,520.80,518.25,0.0049,0.0150,,0.2789
ADANIPORTS,2013-05-15,152.50,149.95,0.0169,0.0226,,0.4260
BEL,2013-05-15,1281.95,1246.50,0.0280,0.0192,,0.3783
BOSCHLTD,2013-05-15,9000.65,9011.95,-0.0013,0.0073,,0.1356
CUMMINSIND,2013-05-15,503.45,510.25,-0.0134,0.0147,,0.2789
DLF,2013-05-15,241.75,230.25,0.0487,0.0219,,0.4662
HINDALCO,2013-05-15,108.35,105.50,0.0267,0.0160,,0.3210
INDHOTEL,2013-05-15,57.40,56.65,0.0132,0.0175,,0.3305
LT,2013-05-15,1580.55,1521.35,0.0382,0.0175,,0.3706
MANAPPURAM,2013-05-15,16.00,15.90,0.0063,0.0421,,0.7795
MARUTI,2013-05-15,1739.05,1703.90,0.0204,0.0202,,0.3859
PGEL,2013-05-15,78.60,76.10,0.0323,0.0377,,0.7145
SBIN,2013-05-15,2382.75,2293.05,0.0384,0.0164,,0.3534
SUZLON,2013-05-15,14.30,14.10,0.0141,0.0314,,0.5846
TRENT,2013-05-15,1098.60,1085.50,0.0120,0.0147,,0.2789
