symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-11-10,1062.20,1051.65,0.0100,0.0143,,0.2694
ADANIPORTS,2016-11-10,294.55,282.40,0.0421,0.0277,,0.5502
BEL,2016-11-10,1363.40,1303.65,0.0448,0.0126,,0.3133
BOSCHLTD,2016-11-10,20866.35,21259.40,-0.0187,0.0129,,0.2541
CUMMINSIND,2016-11-10,825.05,821.65,0.0041,0.0143,,0.2656
DLF,2016-11-10,125.50,118.60,0.0565,0.0525,,1.0087
HINDALCO,2016-11-10,175.75,162.10,0.0808,0.0259,,0.6114
INDHOTEL,2016-11-10,104.90,109.00,-0.0383,0.0252,,0.5006
INDIGO,2016-11-10,936.65,948.60,-0.0127,0.0123,,0.2350
LT,2016-11-10,1412.10,1390.45,0.0155,0.0115,,0.2254
MANAPPURAM,2016-11-10,102.10,97.95,0.0415,0.0277,,0.5483
MARUTI,2016-11-10,5328.50,5392.95,-0.0120,0.0160,,0.3019
PGEL,2016-11-10,154.50,150.05,0.0292,0.0368,,0.6954
SBIN,2016-11-10,281.30,260.00,0.0787,0.0185,,0.5025
SUZLON,2016-11-10,15.05,14.20,0.0581,0.0210,,0.4738
TRENT,2016-11-10,199.45,198.65,0.0040,0.0187,,0.3477
