symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-11-22,1069.35,1049.60,0.0186,0.0124,,0.2465
ADANIPORTS,2016-11-22,260.80,255.70,0.0197,0.0291,,0.5464
BEL,2016-11-22,1300.20,1278.15,0.0171,0.0182,,0.3458
BOSCHLTD,2016-11-22,18523.80,18407.90,0.0063,0.0191,,0.3554
CUMMINSIND,2016-11-22,772.20,762.50,0.0126,0.0182,,0.3420
DLF,2016-11-22,111.40,108.60,0.0255,0.0525,,0.9801
HINDALCO,2016-11-22,166.55,157.35,0.0568,0.0320,,0.6496
INDHOTEL,2016-11-22,94.75,90.70,0.0437,0.0306,,0.6018
INDIGO,2016-11-22,858.70,850.70,0.0094,0.0205,,0.3821
LT,2016-11-22,1329.55,1347.90,-0.0137,0.0116,,0.2235
MANAPPURAM,2016-11-22,73.80,69.50,0.0600,0.0579,,1.1081
MARUTI,2016-11-22,4934.55,4787.45,0.0303,0.0226,,0.4413
PGEL,2016-11-22,126.05,126.05,0.0000,0.0369,,0.6840
SBIN,2016-11-22,257.35,257.35,0.0000,0.0286,,0.5292
SUZLON,2016-11-22,14.05,13.95,0.0071,0.0298,,0.5521
TRENT,2016-11-22,184.35,182.55,0.0098,0.0190,,0.3554
