symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-11-02,1089.40,1098.10,-0.0080,0.0132,,0.2465
ADANIPORTS,2016-11-02,299.90,305.15,-0.0174,0.0298,,0.5579
BEL,2016-11-02,1301.85,1330.20,-0.0215,0.0131,,0.2636
BOSCHLTD,2016-11-02,21678.95,22314.20,-0.0289,0.0127,,0.2713
CUMMINSIND,2016-11-02,841.25,852.75,-0.0136,0.0145,,0.2751
DLF,2016-11-02,144.85,149.55,-0.0319,0.0254,,0.4929
HINDALCO,2016-11-02,156.50,156.95,-0.0029,0.0227,,0.4203
INDHOTEL,2016-11-02,114.65,117.05,-0.0207,0.0207,,0.3955
INDIGO,2016-11-02,935.15,940.20,-0.0054,0.0124,,0.2312
LT,2016-11-02,1448.65,1463.15,-0.0100,0.0120,,0.2273
MANAPPURAM,2016-11-02,99.65,102.70,-0.0301,0.0271,,0.5216
MARUTI,2016-11-02,5794.60,5878.10,-0.0143,0.0107,,0.2082
PGEL,2016-11-02,172.45,181.05,-0.0487,0.0340,,0.6706
SBIN,2016-11-02,251.05,258.95,-0.0310,0.0141,,0.2980
SUZLON,2016-11-02,14.70,15.10,-0.0268,0.0209,,0.4069
TRENT,2016-11-02,200.70,207.35,-0.0326,0.0161,,0.3343
