symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-11-17,1053.10,1054.25,-0.0011,0.0136,,0.2522
ADANIPORTS,2016-11-17,264.60,265.25,-0.0025,0.0311,,0.5770
BEL,2016-11-17,1314.75,1306.35,0.0064,0.0188,,0.3496
BOSCHLTD,2016-11-17,19016.75,19174.25,-0.0082,0.0171,,0.3191
CUMMINSIND,2016-11-17,778.90,800.35,-0.0272,0.0156,,0.3152
DLF,2016-11-17,112.10,108.55,0.0322,0.0529,,0.9915
HINDALCO,2016-11-17,168.30,162.80,0.0332,0.0310,,0.5942
INDHOTEL,2016-11-17,90.60,94.65,-0.0437,0.0317,,0.6209
INDIGO,2016-11-17,860.20,833.40,0.0317,0.0207,,0.4108
LT,2016-11-17,1371.00,1375.55,-0.0033,0.0119,,0.2216
MANAPPURAM,2016-11-17,78.30,77.80,0.0064,0.0594,,1.1004
MARUTI,2016-11-17,4925.55,4990.80,-0.0132,0.0228,,0.4260
PGEL,2016-11-17,130.30,133.75,-0.0261,0.0392,,0.7355
SBIN,2016-11-17,277.45,277.20,0.0009,0.0253,,0.4681
SUZLON,2016-11-17,14.45,14.80,-0.0239,0.0279,,0.5292
TRENT,2016-11-17,189.20,193.35,-0.0217,0.0189,,0.3649
