,08-Feb-2016
The Nifty witnessed an intraday movement of about 149.35 points.The closing index was 1.36 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13840.26
, Traded Quantity (in Lakhs), 8081.28
, Number of Trades, 6420946
, Total Market Capitalisation (Rs. Crores), 9040507.26

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      7489.10,      7489.70,      7512.55,      7363.20,      7387.25,-101.85
,Nifty IT,     11227.55,     11160.85,     11190.35,     10962.80,     11001.45,-226.1
,Nifty Next 50,     18269.55,     18324.70,     18424.60,     18189.00,     18219.15,-50.4
,Nifty Bank,     15162.05,     15206.30,     15367.90,     14960.10,     15046.80,-115.25
,Nifty Midcap 100,     12382.80,     12424.35,     12517.40,     12347.50,     12363.40,-19.4
,Nifty 500,      6270.50,      6277.75,      6302.20,      6195.60,      6209.80,-60.7
,Nifty 100,      7587.70,      7591.95,      7617.55,      7477.60,      7497.85,-89.85
,Nifty Midcap 50,      3023.25,      3033.25,      3068.00,      3006.00,      3012.30,-10.95
,Nifty Realty,       147.35,       147.75,       151.75,       146.85,       147.65,.3
,Nifty Infra,      2408.95,      2413.85,      2441.95,      2392.90,      2399.40,-9.55
,Nifty Energy,      8057.50,      8057.65,      8120.45,      7926.20,      7947.35,-110.15
,Nifty FMCG,     19465.40,     19532.50,     19532.50,     19146.00,     19184.60,-280.8
,Nifty MNC,      8654.90,      8688.30,      8725.20,      8595.60,      8609.95,-44.95
,Nifty Pharma,     11652.40,     11657.10,     11657.10,     11470.40,     11498.80,-153.6
,Nifty PSE,      2872.80,      2877.20,      2895.75,      2835.80,      2841.90,-30.9
,Nifty PSU Bank,      2201.40,      2215.95,      2309.15,      2209.90,      2247.65,46.25
,Nifty Serv Sector,      9645.55,      9636.90,      9687.40,      9489.75,      9527.30,-118.25
,India VIX,18.1150,18.1150,20.4525,17.3600,20.2575,2.1425
,Nifty Auto,      7495.95,      7513.45,      7557.65,      7406.40,      7423.20,-72.75
,Nifty Metal,      1643.25,      1664.15,      1679.80,      1622.85,      1629.50,-13.75
,Nifty Media,      2384.80,      2374.30,      2407.55,      2355.45,      2360.90,-23.9
,Nifty Small 100,      4856.70,      4879.20,      4926.15,      4846.20,      4855.80,-.9
,Nifty 200,      3931.15,      3934.65,      3950.25,      3879.10,      3889.05,-42.1
,Nifty Div Opps 50,      1781.10,      1782.85,      1787.75,      1756.70,      1760.15,-20.95
,Nifty Commodities,      2258.20,      2266.15,      2273.65,      2228.90,      2234.80,-23.4
,Nifty Consumption,      3338.00,      3345.00,      3358.10,      3309.55,      3313.70,-24.3
,Nifty Fin Service,      6389.25,      6408.00,      6452.10,      6302.35,      6335.10,-54.15
,Nifty50 Div Point,       100.19,       100.19,       100.19,       100.19,       100.19,0
,Nifty100 Liq 15,      2759.15,      2764.20,      2800.45,      2741.70,      2750.25,-8.9
,Nifty CPSE,      1910.90,      1914.65,      1930.65,      1887.20,      1895.60,-15.3
,Nifty GrowSect 15,      5108.40,      5100.50,      5100.50,      5014.90,      5026.80,-81.6
,Nifty50 PR 2x Lev,      2696.15,      2695.00,      2711.20,      2604.30,      2621.20,-74.95
,Nifty50 PR 1x Inv,       525.05,       525.35,       534.15,       523.75,       532.50,7.45
,Nifty50 TR 2x Lev,      3155.50,      3154.15,      3173.10,      3048.05,      3067.80,-87.7
,Nifty50 TR 1x Inv,       485.30,       485.55,       493.70,       484.10,       492.15,6.85
,Nifty50 Value 20,      3351.10,      3347.85,      3375.45,      3307.00,      3318.65,-32.45

,ADVANCES,727
,DECLINES,824
,UNCHANGED,61

,Total securities that have hit their price bands today,118

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,JETAIRWAYS,EQ,       569.50,       594.00,4.3,698.88
,AXISBANK,EQ,       399.55,       408.55,2.25,493.9
,SBIN,EQ,       168.20,       172.15,2.35,387.4
,ICICIBANK,EQ,       209.40,       208.55,-0.41,372.97
,LUPIN,EQ,      1802.85,      1820.90,1,308.81
,RELIANCE,EQ,       970.90,       961.05,-1.01,269.12
,YESBANK,EQ,       777.05,       768.35,-1.12,250.86
,TATASTEEL,EQ,       233.85,       234.10,0.11,244.99
,INFY,EQ,      1174.70,      1150.80,-2.03,244.66
,TATAMOTORS,EQ,       337.10,       323.50,-4.03,229.33
,MARUTI,EQ,      3723.40,      3732.55,0.25,209.9
,HDIL,EQ,        70.10,        72.75,3.78,199.99
,PRECAM,EQ,       186.00,       177.45,-4.6,197.7
,RELINFRA,EQ,       437.20,       432.15,-1.16,197.52
,LT,EQ,      1139.90,      1130.30,-0.84,193.48
,EICHERMOT,EQ,     18119.15,     18384.75,1.47,191.09
,HDFC,EQ,      1182.95,      1164.10,-1.59,175.45
,VEDL,EQ,        73.90,        71.70,-2.98,159.47
,INDUSINDBK,EQ,       911.85,       882.95,-3.17,157.18
,WOCKPHARMA,EQ,      1043.80,      1011.75,-3.07,149.08
,AUROPHARMA,EQ,       763.20,       745.20,-2.36,146.63
,TATAELXSI,EQ,      2118.60,      2108.60,-0.47,145.06
,DLF,EQ,        95.85,        96.60,0.78,139.99
,ITC,EQ,       323.95,       315.25,-2.69,133.34
,INDIGO,EQ,       836.95,       824.35,-1.51,132.66

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BANKBARODA,EQ,       130.65,       126.95,2.91
,SBIN,EQ,       172.15,       168.20,2.35
,AXISBANK,EQ,       408.55,       399.55,2.25
,BOSCHLTD,EQ,     16395.25,     16089.10,1.9
,BHARTIARTL,EQ,       311.00,       307.20,1.24

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       323.50,       337.10,-4.03
,INDUSINDBK,EQ,       882.95,       911.85,-3.17
,VEDL,EQ,        71.70,        73.90,-2.98
,KOTAKBANK,EQ,       673.10,       692.00,-2.73
,ITC,EQ,       315.25,       323.95,-2.69

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        26.40,                   303655.85,11366
,3IINFOTECH,EQ,         4.85,                  9122686.85,1841460
,3MINDIA,EQ,     11532.80,                251493708.30,21133
,8KMILES,EQ,      1963.40,                 46788191.00,23537
,A2ZINFRA,EQ,        22.80,                  3431208.10,149859
,AARTIDRUGS,EQ,       487.25,                  6749733.65,13684
,AARTIIND,EQ,       489.65,                 15906447.80,32419
,AARVEEDEN,EQ,        57.85,                   279483.00,4795
,ABAN,EQ,       173.15,                 97602811.00,559987
,ABB,EQ,      1104.85,                152591926.30,135560
,ABBOTINDIA,EQ,      4926.85,                  8818770.80,1771
,ABFRL,EQ,       176.90,                361055979.15,1995915
,ABGSHIP,EQ,        53.05,                  6924586.70,128726
,ABIRLANUVO,EQ,       838.75,                275806519.45,326089
,ACCELYA,EQ,       933.50,                  2952091.85,3161
,ACE,EQ,        37.45,                  3944291.75,104174
,ACROPETAL,EQ,         3.25,                    20470.10,6318
,ADANIENT,EQ,        75.50,                537145957.35,6989577
,ADANIPOWER,EQ,        26.10,                118148057.55,4475648
,ADANITRANS,EQ,        33.05,                 22316118.65,662283
,ADFFOODS,EQ,        84.35,                   945387.25,11189
,ADHUNIK,EQ,        12.05,                  2235466.40,182783
,ADI,EQ,       220.05,                   775416.05,3518
,ADLABS,EQ,       104.95,                  4456128.55,41994
,ADORWELD,EQ,       276.40,                   717166.30,2548
,ADSL,EQ,        44.15,                  4781125.40,106232
,ADVANIHOTR,EQ,        47.00,                   178091.15,3714
,ADVANTA,EQ,       409.95,                  3808536.40,9127
,AEGISCHEM,EQ,        93.05,                  8432570.30,89301
,AFL,EQ,        66.50,                   570274.45,8387
,AGARIND,EQ,       161.40,                  3702114.85,23373
,AGCNET,EQ,        75.75,                   188336.50,2470
,AGRITECH,BE,         9.90,                     7435.80,752
,AGRODUTCH,EQ,         3.20,                    33353.65,10566
,AHLEAST,EQ,       144.10,                    39778.65,276
,AHLUCONT,EQ,       265.75,                   853113.30,3186
,AHLWEST,EQ,       115.00,                     2415.00,21
,AIAENG,EQ,       807.85,                144078925.00,177561
,AIFL,EQ,       265.95,                  7698347.90,28519
,AIL,EQ,       630.30,                113917475.40,182255
,AJANTPHARM,EQ,      1300.05,                195373964.80,148940
,AJMERA,EQ,       133.25,                  9505153.05,70295
,AKSHOPTFBR,EQ,        14.25,                  8162126.05,565654
,AKZOINDIA,EQ,      1285.35,                  9200280.40,7182
,ALANKIT,EQ,        83.55,                 53016011.30,632328
,ALBK,EQ,        52.80,                194551601.00,3605471
,ALCHEM,EQ,        24.70,                   133352.10,5385
,ALEMBICLTD,EQ,        37.45,                  7208904.50,189599
,ALICON,EQ,       298.65,                  1958169.30,6579
,ALKALI,EQ,        45.55,                   297171.05,6579
,ALKEM,EQ,      1323.35,                 50867951.00,38022
,ALKYLAMINE,EQ,       312.15,                   197074.55,631
,ALLCARGO,EQ,       180.00,                 10565613.80,57718
,ALLSEC,EQ,       116.10,                  1176574.35,10179
,ALMONDZ,EQ,        10.70,                    37556.75,3594
,ALOKTEXT,EQ,         5.05,                 10613660.95,2109634
,ALPA,BE,        54.60,                  2431941.65,44851
,ALPHAGEO,EQ,       594.30,                  5261072.00,8773
,ALPSINDUS,EQ,         5.05,                   426274.50,83509
,ALSTOMT&D,EQ,       439.75,                 28237352.00,64221
,AMARAJABAT,EQ,       870.45,                179995594.95,204558
,AMBIKCO,EQ,       802.80,                  4918034.60,6089
,AMDIND,EQ,        27.70,                   107688.80,3847
,AMRUTANJAN,EQ,       411.90,                  2337835.15,5631
,AMTEKAUTO,EQ,        33.95,                 31709683.15,920086
,AMTL,EQ,        25.30,                     2553.80,101
,ANANDAMRUB,EQ,        23.00,                     3398.35,167
,ANANTRAJ,EQ,        35.40,                 15213384.00,418346
,ANDHRABANK,EQ,        52.60,                 88934304.90,1672077
,ANDHRACEMT,EQ,         7.10,                   970231.50,134455
,ANDHRSUGAR,EQ,       123.80,                  2415576.85,19373
,ANGIND,EQ,        43.05,                  1120292.05,25951
,ANIKINDS,BE,        28.10,                      647.60,23
,ANKITMETAL,EQ,         2.15,                   320022.35,150975
,ANSALAPI,EQ,        17.55,                  2133726.50,120160
,ANSALHSG,EQ,        23.70,                   138858.10,5878
,ANTGRAPHIC,BE,         1.15,                   170205.45,151317
,APARINDS,EQ,       496.00,                 17908495.85,36381
,APCOTEXIND,EQ,       203.25,                  1521989.40,7496
,APLAPOLLO,EQ,       699.50,                 15142564.30,21630
,APLLTD,EQ,       609.00,                 75703953.00,124451
,APOLLOTYRE,EQ,       136.95,                313790568.05,2251547
,APOLSINHOT,BE,       282.00,                      282.00,1
