symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-02-16,95639,53690,56.14
BEL,EQ,2011-02-16,15199,9943,65.42
BOSCHLTD,EQ,2011-02-16,1569,1035,65.97
CUMMINSIND,EQ,2011-02-16,88565,47764,53.93
DLF,EQ,2011-02-16,6349833,559903,8.82
HINDALCO,EQ,2011-02-16,14446222,4671119,32.33
INDHOTEL,EQ,2011-02-16,1139962,607762,53.31
LT,EQ,2011-02-16,1110129,406593,36.63
MANAPPURAM,EQ,2011-02-16,995294,484087,48.64
MARUTI,EQ,2011-02-16,94606,16082,17.00
SBIN,EQ,2011-02-16,1700950,425126,24.99
SBIN,N1,2011-02-16,75,74,98.67
SBIN,N2,2011-02-16,856,853,99.65
SUZLON,EQ,2011-02-16,11833389,1650005,13.94
TRENT,EQ,2011-02-16,101275,100410,99.15
TRENT,Q1,2011-02-16,2,2,100.00
TRENT,Q2,2011-02-16,12,12,100.00
