symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-02-21,58076,24185,41.64
BEL,EQ,2011-02-21,9865,3473,35.21
BOSCHLTD,EQ,2011-02-21,3176,2112,66.50
CUMMINSIND,EQ,2011-02-21,175169,140719,80.33
DLF,EQ,2011-02-21,4217844,352735,8.36
HINDALCO,EQ,2011-02-21,7855519,1701299,21.66
INDHOTEL,EQ,2011-02-21,416926,153721,36.87
INDHOTEL,N4,2011-02-21,78,78,100.00
LT,EQ,2011-02-21,1587290,590105,37.18
MANAPPURAM,EQ,2011-02-21,2899196,842863,29.07
MARUTI,EQ,2011-02-21,203836,48789,23.94
SBIN,EQ,2011-02-21,1831561,632818,34.55
SBIN,N1,2011-02-21,46,46,100.00
SBIN,N2,2011-02-21,813,786,96.68
SUZLON,EQ,2011-02-21,10363345,1594247,15.38
TRENT,EQ,2011-02-21,897,559,62.32
TRENT,Q1,2011-02-21,452,452,100.00
TRENT,Q2,2011-02-21,845,845,100.00
