symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-03-20,1338.70,1319.60,0.0144,0.0123,,0.2369
ADANIPORTS,2019-03-20,360.60,365.75,-0.0142,0.0243,,0.4547
BEL,2019-03-20,93.50,96.70,-0.0337,0.0248,,0.4853
BOSCHLTD,2019-03-20,18392.80,18441.25,-0.0026,0.0149,,0.2770
CUMMINSIND,2019-03-20,745.70,751.35,-0.0075,0.0171,,0.3191
DIXON,2019-03-20,2506.45,2507.85,-0.0006,0.0166,,0.3076
DLF,2019-03-20,199.35,194.00,0.0272,0.0266,,0.5082
DMART,2019-03-20,1482.15,1479.55,0.0018,0.0161,,0.2980
HAL,2019-03-20,711.40,709.90,0.0021,0.0199,,0.3687
HINDALCO,2019-03-20,207.15,202.35,0.0234,0.0156,,0.3095
INDHOTEL,2019-03-20,147.95,149.65,-0.0114,0.0184,,0.3458
INDIGO,2019-03-20,1423.70,1326.35,0.0708,0.0224,,0.5311
LT,2019-03-20,1370.90,1357.95,0.0095,0.0134,,0.2522
MANAPPURAM,2019-03-20,124.40,123.35,0.0085,0.0203,,0.3783
MARUTI,2019-03-20,6673.55,6825.20,-0.0225,0.0150,,0.2961
PGEL,2019-03-20,77.15,78.80,-0.0212,0.0404,,0.7546
SBIN,2019-03-20,303.80,303.05,0.0025,0.0135,,0.2503
SUZLON,2019-03-20,6.90,7.00,-0.0144,0.0803,,1.4883
TRENT,2019-03-20,369.75,374.70,-0.0133,0.0221,,0.4146
