symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-03-11,1266.20,1266.00,0.0002,0.0113,,0.2102
ADANIPORTS,2019-03-11,351.30,342.15,0.0264,0.0280,,0.5330
BEL,2019-03-11,91.65,87.20,0.0498,0.0249,,0.5158
BOSCHLTD,2019-03-11,19100.30,18429.85,0.0357,0.0143,,0.3133
CUMMINSIND,2019-03-11,748.80,730.40,0.0249,0.0197,,0.3821
DIXON,2019-03-11,2500.90,2474.55,0.0106,0.0186,,0.3477
DLF,2019-03-11,176.85,175.35,0.0085,0.0233,,0.4337
DMART,2019-03-11,1482.20,1450.40,0.0217,0.0172,,0.3343
HAL,2019-03-11,678.45,665.00,0.0200,0.0198,,0.3783
HINDALCO,2019-03-11,201.05,195.55,0.0277,0.0170,,0.3401
INDHOTEL,2019-03-11,144.15,144.55,-0.0028,0.0166,,0.3076
INDIGO,2019-03-11,1301.95,1243.00,0.0463,0.0226,,0.4719
LT,2019-03-11,1346.55,1339.40,0.0053,0.0125,,0.2331
MANAPPURAM,2019-03-11,118.50,118.30,0.0017,0.0226,,0.4184
MARUTI,2019-03-11,7081.90,6967.70,0.0163,0.0158,,0.3019
PGEL,2019-03-11,75.05,76.30,-0.0165,0.0487,,0.9056
SBIN,2019-03-11,287.35,281.20,0.0216,0.0126,,0.2541
SUZLON,2019-03-11,7.40,7.30,0.0136,0.0963,,1.7844
TRENT,2019-03-11,340.05,335.00,0.0150,0.0175,,0.3324
