symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-03-04,1115,1136.9,1070,1100.55,1100.1,1113.8,249367,275217766.65,,
BEL,EQ,2008-03-04,1400,1400,1313,1326.65,1317,1381.2,165074,219301175.75,,
BOSCHLTD,EQ,2008-03-04,3946,3950,3815.1,3922.55,3925,3950,2821,11044834.9,,
CUMMINSIND,EQ,2008-03-04,330.15,335,323.25,328.45,327.25,335.45,60925,19890534.5,,
DLF,EQ,2008-03-04,719.9,720,666,676.45,677,713,3280840,2251530411.3,,
HINDALCO,EQ,2008-03-04,190,202.5,187.25,200.3,198.55,190.15,5318172,1043775451.8,,
INDHOTEL,EQ,2008-03-04,115.2,122.75,115,118.2,118.35,120.75,619783,73148593.4,,
LT,EQ,2008-03-04,3350,3350,3200,3221.65,3217,3342.65,904021,2935438562.4,,
MARUTI,EQ,2008-03-04,875,915,875,904.55,915,872.65,1388510,1246292566.6,,
SBIN,EQ,2008-03-04,1924.8,1940,1861,1875.7,1879.3,1922.2,1268903,2413081191.05,,
SUZLON,EQ,2008-03-04,252,257,227.5,240.25,241.95,252.05,10706024,2567186423.15,,
TRENT,EQ,2008-03-04,550,550,533,535.05,536.95,546.7,6397,3424524,,
