symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-03-14,1050.05,1145,1050.05,1134.1,1145,1105.85,157882,174695112.95,,
BEL,EQ,2008-03-14,1262.05,1309.9,1252.05,1277.5,1272,1292.95,18298,23310519.2,,
BOSCHLTD,EQ,2008-03-14,3900,3900,3750,3826.75,3835.25,3863.75,991,3798803.9,,
CUMMINSIND,EQ,2008-03-14,314.8,317.95,302.25,315.5,315,310.65,35666,11170474.4,,
DLF,EQ,2008-03-14,618,658.8,610,653.6,653.6,606.25,9194301,5858677869.3,,
HINDALCO,EQ,2008-03-14,176,185,175,181.95,182.2,173.9,2974143,534621452.35,,
INDHOTEL,EQ,2008-03-14,102,113.9,102,113.15,113.5,109.5,735676,81729877.25,,
LT,EQ,2008-03-14,2850,2937,2776,2907.35,2918,2808.55,849036,2440295940.3,,
MARUTI,EQ,2008-03-14,840,849.8,805,832.7,839,840.35,652894,537688543.05,,
SBIN,EQ,2008-03-14,1700,1740,1680,1712.85,1709.9,1695.95,1279162,2189648895.6,,
SUZLON,EQ,2008-03-14,244,253.95,235,247.85,248.5,241.05,4029391,995786726.9,,
TRENT,EQ,2008-03-14,559.95,559.95,535,541.5,552,533.7,3918,2125951.75,,
