symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-03-03,1148,1148,1090,1113.8,1120.1,1155.3,763256,843098281.35,,
BEL,EQ,2008-03-03,1410,1459,1345,1381.2,1377,1437.2,64056,88794215.65,,
BOSCHLTD,EQ,2008-03-03,3920,3979.9,3360,3950,3950,3967.8,1958,7673333.25,,
CUMMINSIND,EQ,2008-03-03,328.6,337.9,327.6,335.45,335.1,340.1,40939,13645640.05,,
DLF,EQ,2008-03-03,767,770,701.25,713,708,780.3,2295067,1685415576.8,,
HINDALCO,EQ,2008-03-03,196.3,202.6,187.1,190.15,188.4,202.6,5754257,1136948596.3,,
INDHOTEL,EQ,2008-03-03,130.1,130.1,120.05,120.75,121,126.15,470243,57679802.65,,
LT,EQ,2008-03-03,3448,3459.8,3280.05,3342.65,3307,3521.25,542742,1836011496.55,,
MARUTI,EQ,2008-03-03,859.7,909,847.5,872.65,873,868.2,1827854,1633120901.15,,
SBIN,EQ,2008-03-03,2001,2052.4,1900,1922.2,1904.7,2111.65,1266483,2507965879.3,,
SUZLON,EQ,2008-03-03,275,280,250.1,252.05,250.1,281.4,7724740,2009553786.5,,
TRENT,EQ,2008-03-03,555,559.9,533,546.7,545,568.6,5077,2767497.1,,
