symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-03-13,1130,1130,1083,1105.85,1114.9,1140.65,306332,337839845.65,,
BEL,EQ,2008-03-13,1315,1360,1260,1292.95,1270.05,1338.15,83660,108714957.15,,
BOSCHLTD,EQ,2008-03-13,3910,3917,3762.3,3863.75,3879,3932.7,2625,10036930,,
CUMMINSIND,EQ,2008-03-13,317.2,317.2,305,310.65,310,323.9,21906,6786853.05,,
DLF,EQ,2008-03-13,690,711,591.2,606.25,620,713.4,10280337,6522515003.1,,
HINDALCO,EQ,2008-03-13,185.1,188.85,172.75,173.9,173.75,191.8,5039601,902676633.4,,
INDHOTEL,EQ,2008-03-13,110.1,118,108.35,109.5,109,114.05,597893,67388305.1,,
LT,EQ,2008-03-13,2945,2945,2751.1,2808.55,2816,2942.6,1014907,2852976072.95,,
MARUTI,EQ,2008-03-13,850,874.9,806,840.35,837.4,857.4,797094,679509970.6,,
SBIN,EQ,2008-03-13,1760,1778.8,1680,1695.95,1685,1807.65,1203520,2077544053.8,,
SUZLON,EQ,2008-03-13,262,262,234.2,241.05,235.9,270.55,3044454,765902981.35,,
TRENT,EQ,2008-03-13,550.1,569.9,533,533.7,535,573.3,13365,7300566.35,,
