symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-03-26,1189.65,1189.65,1148,1166.55,1165,1157.75,257401,299732036.3,,
BEL,EQ,2008-03-26,1245,1249.8,1164,1186.35,1170.6,1189.9,24267,29169332.25,,
BOSCHLTD,EQ,2008-03-26,3690,3716.5,3625,3685.65,3675,3628.1,3071,11307083.35,,
CUMMINSIND,EQ,2008-03-26,302,302,292,297.9,297,300,83022,24886073.05,,
DLF,EQ,2008-03-26,680,687,655.1,659.95,657.85,676.45,3225309,2147176699.95,,
HINDALCO,EQ,2008-03-26,164.25,167.5,159.1,161.85,160.8,163.05,2762622,452647095.6,,
INDHOTEL,EQ,2008-03-26,110.5,117.45,110.5,115.25,115.5,116.1,446821,51221756.3,,
LT,EQ,2008-03-26,3080,3097.9,3030,3055.75,3043,3056.85,594615,1821267884.85,,
MARUTI,EQ,2008-03-26,850,856,835.05,845.6,845,843.85,699173,589969925.9,,
SBIN,EQ,2008-03-26,1745,1794,1690.05,1713.7,1705.1,1739,820021,1429478609.55,,
SUZLON,EQ,2008-03-26,235,236,224.75,228.2,227.45,234.05,12305974,2820799774.3,,
TRENT,EQ,2008-03-26,510.1,536.5,508,512.55,508,516.8,1451,748132.4,,
