symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-03-19,1080,1150,1071.3,1105.5,1112,1069.4,557375,624481775.25,,
BEL,EQ,2008-03-19,1294,1296.95,1165,1199.7,1190,1235.2,115355,138202036,,
BOSCHLTD,EQ,2008-03-19,3815,3815,3525.2,3596.95,3525.2,3650.5,11030,39746357.05,,
CUMMINSIND,EQ,2008-03-19,306.95,309,278,284,287,295.5,184058,53723848.3,,
DLF,EQ,2008-03-19,641.9,678,621.55,626.85,635,635.7,4498117,2905347251.5,,
HINDALCO,EQ,2008-03-19,164.9,168.5,153,154.65,155.5,161.25,4825675,781523124.05,,
INDHOTEL,EQ,2008-03-19,100.05,113.9,100.05,109.55,107.95,105.05,1552884,170165844.1,,
LT,EQ,2008-03-19,2869,2915,2821,2841,2848.5,2765.3,1103047,3151963340.95,,
MARUTI,EQ,2008-03-19,830,836.25,801.6,822.45,829.9,813.35,649083,532346730.7,,
SBIN,EQ,2008-03-19,1623,1679.4,1587.15,1605.05,1603,1592.55,1569887,2563144633.05,,
SUZLON,EQ,2008-03-19,279.9,279.9,232.4,235.4,238,239.25,7041175,1698720492.5,,
TRENT,EQ,2008-03-19,525,553.7,525,531.05,531,533,18646,9906938.9,,
