symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-03-11,1100,1134,1086.35,1111.35,1112.7,1112.55,343076,380574533.25,,
BEL,EQ,2008-03-11,1300,1390.85,1287,1305.65,1320,1324.65,117943,158574516.8,,
BOSCHLTD,EQ,2008-03-11,3800,3939,3652,3896.25,3900,3763.65,1926,7399265.95,,
CUMMINSIND,EQ,2008-03-11,290.1,325,290.1,320.1,322,309.4,94104,29688970.6,,
DLF,EQ,2008-03-11,677,756.9,665.3,750,750,678.7,4777612,3473228444.5,,
HINDALCO,EQ,2008-03-11,195.9,205.4,191.1,203.15,201.55,197.15,4046806,804393085.45,,
INDHOTEL,EQ,2008-03-11,111.1,121.5,111.1,119.95,119.5,115.8,786641,93720400.75,,
LT,EQ,2008-03-11,2715,2950,2650,2916.95,2919,2728.2,1448478,4188706302.75,,
MARUTI,EQ,2008-03-11,885,892,852,866.65,861.8,895.05,846194,738196043.25,,
SBIN,EQ,2008-03-11,1860,1936,1850.1,1894.45,1881.9,1885.4,915868,1742528006.5,,
SUZLON,EQ,2008-03-11,250,273.45,240,270.25,270.8,249.9,6572911,1727760767.25,,
TRENT,EQ,2008-03-11,533,564.95,533,555.35,560,531.3,9246,4967035.6,,
