symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
HINDALCO,EQ,2024-09-16,680.10,687.55,676.55,685.15,684.50,673.25,4258546,2906907435.65,78705,INE038A01020
DIXON,EQ,2024-09-16,13170.00,14056.00,13050.50,13990.30,13925.00,13027.65,1572108,21572541051.85,195306,INE935N01020
MANAPPURAM,EQ,2024-09-16,212.65,215.00,210.37,213.55,213.65,211.33,5216472,1110833375.15,45044,INE522D01027
BOSCHLTD,EQ,2024-09-16,34350.00,34553.95,33850.00,34037.00,34112.00,34343.15,28975,987878238.80,11718,INE323A01026
MARUTI,EQ,2024-09-16,12321.95,12364.00,12256.00,12289.00,12275.00,12316.05,170114,2092240213.35,26578,INE585B01010
BEL,EQ,2024-09-16,290.90,292.20,288.40,290.40,290.95,289.95,9184637,2664614503.70,77428,INE263A01024
HAL,EQ,2024-09-16,4655.00,4662.90,4590.05,4597.35,4599.00,4644.95,642977,2967438164.80,60045,INE066F01020
TRENT,EQ,2024-09-16,7270.00,7384.95,7211.00,7318.80,7375.95,7233.15,502100,3651936053.65,54136,INE849A01020
ADANIPORTS,EQ,2024-09-16,1455.10,1461.15,1438.80,1440.70,1440.50,1452.10,1673805,2423824123.95,55293,INE742F01042
SUZLON,EQ,2024-09-16,83.88,85.85,83.66,84.70,84.64,83.11,67945786,5773769437.33,302214,INE040H01021
INDIGO,EQ,2024-09-16,4980.00,4993.00,4935.20,4947.10,4953.70,4942.35,455240,2258060649.40,39966,INE646L01027
CUMMINSIND,EQ,2024-09-16,3810.00,3832.30,3775.20,3817.70,3811.50,3784.60,383239,1461689540.65,31973,INE298A01020
DMART,EQ,2024-09-16,5188.05,5260.00,5176.15,5204.80,5220.00,5187.05,198479,1034508022.65,27624,INE192R01011
PGEL,EQ,2024-09-16,618.95,637.00,608.00,614.70,616.70,614.40,1087873,676203627.05,56791,INE457L01029
LT,EQ,2024-09-16,3619.15,3670.00,3613.00,3662.25,3657.85,3613.00,1045964,3819418658.45,73047,INE018A01030
PAYTM,EQ,2024-09-16,659.00,687.80,658.80,682.15,678.00,654.95,11074321,7482913805.25,142132,INE982J01020
ABB,EQ,2024-09-16,7730.00,7897.00,7699.10,7765.20,7770.05,7684.40,355094,2778447978.85,42745,INE117A01022
DLF,EQ,2024-09-16,869.00,880.80,858.50,862.10,861.00,863.60,3120053,2705988010.10,71447,INE271C01023
INDHOTEL,EQ,2024-09-16,691.25,698.80,686.00,690.95,690.30,689.05,1596640,1104975369.10,62183,INE053A01029
SBIN,EQ,2024-09-16,790.85,795.00,784.40,785.55,786.55,790.85,9553736,7530168486.30,235580,INE062A01020
