symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
BOSCHLTD,EQ,2024-09-06,33720.75,33930.00,32009.85,32357.30,32350.00,33720.75,65916,2150489400.60,24671,INE323A01026
MANAPPURAM,EQ,2024-09-06,209.90,210.57,204.18,205.21,205.51,210.25,3694783,762878222.35,38669,INE522D01027
BEL,EQ,2024-09-06,290.35,290.35,282.05,283.60,284.05,290.60,30062372,8547778466.60,382227,INE263A01024
ABB,EQ,2024-09-06,7650.00,7650.00,7500.05,7516.40,7527.35,7650.10,170226,1285554287.80,25409,INE117A01022
INDHOTEL,EQ,2024-09-06,669.80,671.85,652.50,657.25,656.45,670.45,3123554,2058357259.80,67269,INE053A01029
DLF,EQ,2024-09-06,840.00,841.00,809.55,814.25,814.20,841.65,3788122,3099929261.75,85535,INE271C01023
HAL,EQ,2024-09-06,4785.00,4797.50,4695.00,4703.45,4703.00,4792.45,1417853,6719424064.75,114757,INE066F01020
HINDALCO,EQ,2024-09-06,668.25,677.00,665.45,667.10,667.35,669.95,6311131,4225657716.00,113305,INE038A01020
PGEL,EQ,2024-09-06,596.90,623.00,592.30,601.85,605.00,591.10,1994407,1209605491.15,57828,INE457L01029
MARUTI,EQ,2024-09-06,12250.00,12304.85,12094.70,12186.15,12251.00,12298.60,733354,8929525991.05,91896,INE585B01010
ADANIPORTS,EQ,2024-09-06,1465.60,1468.75,1427.55,1442.40,1442.00,1465.55,3340767,4819563515.30,117630,INE742F01042
TRENT,EQ,2024-09-06,7184.90,7189.95,7060.00,7103.55,7107.55,7167.65,384793,2739719730.10,57348,INE849A01020
SUZLON,EQ,2024-09-06,76.75,77.35,74.51,74.72,74.95,76.00,43635971,3285940537.87,168512,INE040H01021
SBIN,EQ,2024-09-06,811.50,812.90,777.00,782.50,783.90,818.75,40220096,31809557552.90,753751,INE062A01020
LT,EQ,2024-09-06,3615.10,3623.80,3536.20,3574.75,3572.90,3624.15,3096557,11051417112.80,202312,INE018A01030
DIXON,EQ,2024-09-06,12484.00,12484.00,12043.05,12063.85,12098.00,12412.20,437339,5326189214.65,73135,INE935N01020
DMART,EQ,2024-09-06,5293.00,5354.55,5202.00,5303.45,5309.80,5308.15,721164,3816498220.15,71590,INE192R01011
CUMMINSIND,EQ,2024-09-06,3840.00,3860.00,3752.10,3765.65,3772.00,3841.35,440240,1678149448.85,33011,INE298A01020
INDIGO,EQ,2024-09-06,4877.00,4884.90,4760.00,4783.70,4793.90,4828.55,971127,4661220067.80,87999,INE646L01027
PAYTM,EQ,2024-09-06,620.00,632.00,596.50,603.80,605.75,626.55,10538113,6493249291.35,135822,INE982J01020
