symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
SBIN,EQ,2024-09-10,788.00,788.80,777.50,782.65,782.50,784.25,12824701,10034164045.55,241486,INE062A01020
INDHOTEL,EQ,2024-09-10,670.40,696.70,667.10,695.00,695.50,665.85,8406601,5799439230.25,157103,INE053A01029
ABB,EQ,2024-09-10,7600.90,7640.85,7510.00,7535.70,7536.50,7600.90,175153,1322880137.00,28704,INE117A01022
HAL,EQ,2024-09-10,4680.00,4736.90,4676.00,4685.40,4681.25,4656.85,1258288,5915368535.15,102908,INE066F01020
BOSCHLTD,EQ,2024-09-10,33105.70,33950.00,33100.00,33534.00,33555.00,33105.70,90744,3050782818.40,17344,INE323A01026
PGEL,EQ,2024-09-10,620.00,647.70,604.10,617.95,620.00,613.90,1762238,1108478376.90,58262,INE457L01029
HINDALCO,EQ,2024-09-10,664.90,666.80,653.70,659.50,660.50,658.55,3304741,2179810979.45,91758,INE038A01020
BEL,EQ,2024-09-10,282.50,288.35,282.30,285.75,286.15,281.55,19982334,5705940169.70,242536,INE263A01024
INDIGO,EQ,2024-09-10,4815.05,4844.95,4760.30,4831.85,4837.70,4808.50,636042,3060928101.35,63109,INE646L01027
LT,EQ,2024-09-10,3585.00,3625.00,3571.00,3596.15,3600.00,3578.30,1203483,4331129794.85,93770,INE018A01030
DIXON,EQ,2024-09-10,12675.00,12675.00,12425.10,12516.85,12512.00,12401.45,456291,5717513367.60,69697,INE935N01020
SUZLON,EQ,2024-09-10,75.83,78.05,75.34,78.05,78.05,74.34,144759489,11259181540.33,195707,INE040H01021
PAYTM,EQ,2024-09-10,636.90,687.40,633.50,653.40,652.60,627.65,35594437,23661185775.65,446767,INE982J01020
CUMMINSIND,EQ,2024-09-10,3716.60,3765.00,3677.70,3744.25,3744.40,3671.45,385377,1433755145.40,35765,INE298A01020
MANAPPURAM,EQ,2024-09-10,205.15,206.70,202.81,204.71,204.84,204.69,3229516,660900626.28,25490,INE522D01027
DLF,EQ,2024-09-10,830.30,836.00,820.90,829.80,827.30,826.75,2172160,1801337104.25,73280,INE271C01023
DMART,EQ,2024-09-10,5361.40,5422.45,5315.00,5344.40,5338.00,5361.40,400985,2152558146.15,62502,INE192R01011
MARUTI,EQ,2024-09-10,12150.10,12288.05,12098.00,12263.40,12278.90,12145.75,285122,3474373260.35,47400,INE585B01010
ADANIPORTS,EQ,2024-09-10,1439.00,1464.00,1435.00,1453.40,1449.00,1435.90,1542798,2240033934.20,78922,INE742F01042
TRENT,EQ,2024-09-10,7156.00,7200.00,7095.50,7137.95,7149.95,7136.65,376043,2686021840.60,56602,INE849A01020
