symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ADANIPORTS,EQ,2024-09-11,1454.95,1457.85,1425.10,1430.60,1431.70,1453.40,1637596,2361130536.45,85430,INE742F01042
DIXON,EQ,2024-09-11,12600.00,12976.80,12480.00,12724.30,12775.05,12516.85,614105,7843704831.90,90538,INE935N01020
INDHOTEL,EQ,2024-09-11,694.95,695.00,681.75,684.75,690.00,695.00,2187560,1505924969.70,58623,INE053A01029
INDIGO,EQ,2024-09-11,4869.95,4923.35,4847.20,4900.40,4887.85,4831.85,1630528,7978540094.45,97792,INE646L01027
PGEL,EQ,2024-09-11,624.00,646.65,605.20,610.20,609.65,617.95,1471637,914653333.05,50079,INE457L01029
TRENT,EQ,2024-09-11,7160.95,7219.65,7107.70,7148.85,7150.00,7137.95,428437,3069545208.55,54397,INE849A01020
BOSCHLTD,EQ,2024-09-11,33534.00,33792.65,32983.90,33209.60,33323.00,33534.00,51904,1731855554.10,17845,INE323A01026
BEL,EQ,2024-09-11,286.45,290.45,284.35,288.05,288.10,285.75,21650737,6236678131.05,224251,INE263A01024
HINDALCO,EQ,2024-09-11,658.60,658.60,645.40,647.70,649.55,659.50,3825823,2485744768.80,94463,INE038A01020
CUMMINSIND,EQ,2024-09-11,3746.00,3862.90,3746.00,3797.40,3792.10,3744.25,393675,1501619830.00,48612,INE298A01020
DMART,EQ,2024-09-11,5357.90,5449.00,5279.10,5299.10,5295.00,5344.40,461780,2471555054.85,55989,INE192R01011
PAYTM,EQ,2024-09-11,656.50,683.30,651.00,666.50,668.25,653.40,22353276,14995425411.75,291138,INE982J01020
MARUTI,EQ,2024-09-11,12260.00,12334.00,12165.00,12242.60,12260.55,12263.40,349799,4286697621.25,59970,INE585B01010
HAL,EQ,2024-09-11,4670.00,4708.40,4585.00,4598.75,4601.00,4685.40,1173915,5450195003.00,80621,INE066F01020
LT,EQ,2024-09-11,3595.00,3603.95,3516.40,3536.95,3540.00,3596.15,1865165,6642707258.40,126237,INE018A01030
SUZLON,EQ,2024-09-11,79.34,81.95,79.10,81.95,81.95,78.05,121404214,9905451905.17,153181,INE040H01021
DLF,EQ,2024-09-11,830.00,835.40,820.25,824.00,825.00,829.80,1543757,1277403293.20,44765,INE271C01023
MANAPPURAM,EQ,2024-09-11,205.90,205.90,200.53,201.40,202.00,204.71,2640364,536026130.09,28047,INE522D01027
SBIN,EQ,2024-09-11,780.05,788.00,765.40,768.60,771.00,782.65,20060665,15561242684.15,307051,INE062A01020
ABB,EQ,2024-09-11,7559.90,7654.90,7532.55,7568.95,7595.00,7535.70,137928,1047387630.85,25138,INE117A01022
