symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
INDIGO,EQ,2024-09-03,4796.05,4829.00,4775.05,4813.40,4804.00,4793.05,1351206,6492228542.50,95398,INE646L01027
PGEL,EQ,2024-09-03,520.00,546.40,518.00,541.70,539.00,513.85,1296785,693537612.75,46175,INE457L01029
LT,EQ,2024-09-03,3693.95,3713.95,3666.90,3690.15,3686.30,3683.10,1211993,4473174177.00,93945,INE018A01030
DIXON,EQ,2024-09-03,12650.00,13020.00,12637.80,12991.80,13000.00,12614.45,565598,7285567868.85,68224,INE935N01020
ADANIPORTS,EQ,2024-09-03,1494.50,1498.10,1476.60,1479.55,1478.30,1494.50,882478,1310647610.70,51825,INE742F01042
MARUTI,EQ,2024-09-03,12474.00,12474.30,12359.90,12397.10,12390.00,12427.40,445514,5528399620.90,56211,INE585B01010
HAL,EQ,2024-09-03,4922.65,4925.00,4801.65,4832.35,4830.80,4688.00,3960603,19164359296.90,213966,INE066F01020
TRENT,EQ,2024-09-03,7179.00,7180.00,6995.00,7042.80,7067.10,7148.20,857908,6077133658.30,61903,INE849A01020
ABB,EQ,2024-09-03,7748.65,7828.80,7680.70,7767.90,7754.90,7699.25,199718,1551349996.20,33612,INE117A01022
DLF,EQ,2024-09-03,850.00,859.25,846.15,847.60,848.00,848.25,2402444,2047383664.95,45548,INE271C01023
INDHOTEL,EQ,2024-09-03,660.00,663.45,655.60,658.95,660.00,655.90,2308988,1522618892.85,46566,INE053A01029
SUZLON,EQ,2024-09-03,73.81,76.37,73.54,74.47,74.65,73.81,49347993,3721000569.51,207231,INE040H01021
CUMMINSIND,EQ,2024-09-03,3838.90,3842.85,3814.50,3831.25,3829.95,3804.40,468471,1793798098.70,37750,INE298A01020
BEL,EQ,2024-09-03,300.00,301.35,296.75,297.15,297.25,296.90,13971488,4169527934.70,113157,INE263A01024
PAYTM,EQ,2024-09-03,608.00,614.80,594.00,595.60,596.20,607.85,8664136,5234062091.45,103532,INE982J01020
DMART,EQ,2024-09-03,5029.00,5039.80,4965.00,4980.60,4981.00,4999.85,222027,1111912061.70,38277,INE192R01011
BOSCHLTD,EQ,2024-09-03,32397.40,32784.60,32220.00,32399.25,32400.00,32327.60,29277,951404275.70,11162,INE323A01026
MANAPPURAM,EQ,2024-09-03,213.00,216.00,212.32,213.41,213.10,212.52,3428271,733355094.40,35348,INE522D01027
SBIN,EQ,2024-09-03,822.15,825.95,816.40,824.80,823.40,822.15,10548350,8667721196.75,197793,INE062A01020
HINDALCO,EQ,2024-09-03,687.65,692.70,677.55,678.90,679.05,683.90,4457291,3042805667.55,72659,INE038A01020
