symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
PGEL,EQ,2024-09-02,537.00,540.00,511.00,513.85,518.00,525.15,1312811,688283974.85,45578,INE457L01029
LT,EQ,2024-09-02,3706.00,3721.95,3666.35,3683.10,3677.80,3704.65,1277813,4714112302.85,115019,INE018A01030
CUMMINSIND,EQ,2024-09-02,3769.90,3815.00,3744.70,3804.40,3812.00,3744.70,465810,1767488349.00,52753,INE298A01020
ABB,EQ,2024-09-02,7945.00,7947.35,7636.65,7699.25,7710.00,7936.05,278992,2164789255.35,45513,INE117A01022
ADANIPORTS,EQ,2024-09-02,1490.00,1499.50,1478.80,1494.50,1494.55,1481.90,2054244,3058967094.50,66290,INE742F01042
BEL,EQ,2024-09-02,301.95,301.95,295.05,296.90,296.85,299.30,11713172,3480654200.95,158631,INE263A01024
DMART,EQ,2024-09-02,4977.00,5023.95,4951.00,4999.85,5000.00,4927.45,290596,1447664904.55,45053,INE192R01011
SUZLON,EQ,2024-09-02,75.84,76.10,72.50,73.81,73.70,75.84,71966033,5296192677.14,294970,INE040H01021
PAYTM,EQ,2024-09-02,619.00,634.00,587.30,607.85,610.75,621.90,20043277,12108633431.50,263579,INE982J01020
DLF,EQ,2024-09-02,850.00,853.95,843.35,848.25,847.00,845.10,1639881,1391312139.90,68002,INE271C01023
INDHOTEL,EQ,2024-09-02,650.10,658.80,647.10,655.90,658.00,647.50,2023960,1321039043.55,71573,INE053A01029
DIXON,EQ,2024-09-02,13160.00,13160.00,12490.10,12614.45,12627.00,13170.95,725442,9196838914.65,96257,INE935N01020
SBIN,EQ,2024-09-02,817.30,825.40,813.05,822.15,821.90,815.60,11813750,9683369620.85,279222,INE062A01020
HAL,EQ,2024-09-02,4699.00,4715.00,4662.80,4688.00,4685.75,4679.95,1121937,5255701057.15,87677,INE066F01020
MARUTI,EQ,2024-09-02,12373.00,12525.00,12350.40,12427.40,12425.00,12403.00,331514,4119472422.30,52645,INE585B01010
HINDALCO,EQ,2024-09-02,706.70,706.70,683.20,683.90,683.50,701.35,6186645,4257413514.80,116028,INE038A01020
INDIGO,EQ,2024-09-02,4894.70,4908.45,4768.30,4793.05,4788.00,4830.00,1273990,6124554430.65,94490,INE646L01027
BOSCHLTD,EQ,2024-09-02,32389.60,32632.25,31922.35,32327.60,32300.00,32389.60,26466,851667650.55,11147,INE323A01026
MANAPPURAM,EQ,2024-09-02,218.00,218.35,211.87,212.52,212.00,215.95,5443751,1165352047.92,47913,INE522D01027
TRENT,EQ,2024-09-02,7179.25,7267.75,7111.35,7148.20,7151.95,7158.75,625283,4484700972.20,69841,INE849A01020
