symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-03-04,5900.00,5911.50,5793.50,5830.50,5820.50,5983.00,275613,1611585644.50,26601,INE117A01022
ADANIPORTS,EQ,2026-03-04,1435.00,1450.50,1409.00,1434.40,1436.60,1470.30,3386838,4842312139.00,125131,INE742F01042
DMART,EQ,2026-03-04,3772.20,3795.00,3736.00,3760.90,3754.60,3802.50,603969,2273594797.20,63618,INE192R01011
BEL,EQ,2026-03-04,460.00,460.85,444.50,446.85,446.00,453.95,35193505,15900904549.40,305220,INE263A01024
BOSCHLTD,EQ,2026-03-04,34900.00,34900.00,33300.00,33390.00,33340.00,35370.00,50693,1711664765.00,23190,INE323A01026
CUMMINSIND,EQ,2026-03-04,4661.10,4757.70,4563.50,4584.80,4580.00,4816.80,899617,4183471569.20,105302,INE298A01020
DIXON,EQ,2026-03-04,9850.00,10181.00,9770.00,10136.00,10151.00,10151.00,957824,9524561939.00,137309,INE935N01020
DLF,EQ,2026-03-04,578.25,578.75,562.75,569.05,566.20,590.20,14902221,8476572366.15,153282,INE271C01023
ETERNAL,EQ,2026-03-04,237.00,244.00,236.36,240.73,240.50,242.87,48878958,11727010798.85,323365,INE758T01015
HINDALCO,EQ,2026-03-04,928.00,945.50,912.00,921.80,922.50,940.00,7575786,6999498725.85,191248,INE038A01020
HAL,EQ,2026-03-04,3971.30,3974.00,3858.70,3876.80,3865.80,3951.60,2521796,9820351717.00,114930,INE066F01020
INDIGO,EQ,2026-03-04,4409.50,4431.00,4293.00,4392.90,4386.10,4520.40,2807222,12211301960.30,185649,INE646L01027
LT,EQ,2026-03-04,3950.00,3959.00,3760.00,3882.60,3882.00,4066.70,7635350,29225594445.60,489192,INE018A01030
LENSKART,EQ,2026-03-04,518.25,529.90,512.75,523.80,520.00,525.85,1454332,758928212.50,26860,INE956O01016
MANAPPURAM,EQ,2026-03-04,277.40,278.50,268.00,269.25,270.00,282.00,6504593,1765414129.90,47613,INE522D01027
MARUTI,EQ,2026-03-04,14150.00,14184.00,13794.00,14158.00,14167.00,14388.00,710366,9948946240.00,155582,INE585B01010
PAYTM,EQ,2026-03-04,1048.90,1057.90,1023.00,1045.50,1043.60,1059.40,4120235,4273092195.90,93453,INE982J01020
PGEL,EQ,2026-03-04,600.00,606.95,576.30,592.95,592.65,617.30,2730154,1607240243.60,45174,INE457L01029
SBIN,EQ,2026-03-04,1172.10,1182.70,1157.60,1174.50,1173.30,1189.90,13855065,16168908771.70,278411,INE062A01020
SUZLON,EQ,2026-03-04,40.20,40.55,39.70,39.93,39.92,40.95,71113339,2850642893.92,140273,INE040H01021
INDHOTEL,EQ,2026-03-04,640.00,643.05,630.00,633.75,632.80,651.00,3210626,2043625790.75,65030,INE053A01029
TRENT,EQ,2026-03-04,3790.30,3798.00,3721.00,3756.80,3760.20,3848.50,811173,3046601738.50,74885,INE849A01020
