symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-03-02,5840.00,6073.00,5835.00,5983.00,5980.00,6073.00,275442,1647205908.00,31966,INE117A01022
ADANIPORTS,EQ,2026-03-02,1462.00,1497.30,1430.00,1470.30,1468.90,1521.00,4207514,6162164379.50,173392,INE742F01042
DMART,EQ,2026-03-02,3700.00,3833.10,3700.00,3802.50,3800.00,3847.60,378340,1433383527.70,49062,INE192R01011
BEL,EQ,2026-03-02,442.10,456.70,441.70,453.95,454.15,444.70,35034174,15833902507.40,334636,INE263A01024
BOSCHLTD,EQ,2026-03-02,35855.00,36175.00,35000.00,35370.00,35430.00,36425.00,20579,729227870.00,9370,INE323A01026
CUMMINSIND,EQ,2026-03-02,4753.00,4895.00,4753.00,4816.80,4844.00,4898.30,499980,2424215256.40,64777,INE298A01020
DIXON,EQ,2026-03-02,10110.00,10478.00,10050.00,10151.00,10160.00,10528.00,499942,5128353769.00,65306,INE935N01020
DLF,EQ,2026-03-02,580.00,594.15,577.25,590.20,588.00,603.85,4242819,2492235150.30,67561,INE271C01023
ETERNAL,EQ,2026-03-02,238.00,244.48,234.65,242.87,242.30,246.30,73388956,17685297702.41,410759,INE758T01015
HINDALCO,EQ,2026-03-02,901.10,945.40,896.10,940.00,940.45,924.70,5573300,5205297599.10,260917,INE038A01020
HAL,EQ,2026-03-02,3837.00,3983.00,3825.50,3951.60,3956.90,3913.20,3263290,12870303470.00,110771,INE066F01020
INDIGO,EQ,2026-03-02,4500.00,4664.90,4500.00,4520.40,4533.00,4827.20,3465274,15870740589.90,231419,INE646L01027
LT,EQ,2026-03-02,4061.00,4141.40,3975.40,4066.70,4054.00,4278.30,6542141,26520681088.10,436388,INE018A01030
LENSKART,EQ,2026-03-02,515.00,532.10,496.55,525.85,524.00,537.40,2272973,1191686448.85,42021,INE956O01016
MANAPPURAM,EQ,2026-03-02,280.00,287.60,272.15,282.00,276.70,283.25,7099198,2004976215.50,67481,INE522D01027
MARUTI,EQ,2026-03-02,14407.00,14684.00,14204.00,14388.00,14368.00,14857.00,603744,8694396120.00,122558,INE585B01010
PAYTM,EQ,2026-03-02,1065.00,1096.10,1031.30,1059.40,1059.40,1098.30,4995351,5272309368.90,103599,INE982J01020
PGEL,EQ,2026-03-02,595.05,620.35,595.05,617.30,618.00,627.90,1893193,1159250763.55,28196,INE457L01029
SBIN,EQ,2026-03-02,1185.00,1197.30,1179.40,1189.90,1189.50,1201.70,16270835,19325397511.40,295263,INE062A01020
SUZLON,EQ,2026-03-02,39.13,41.79,39.13,40.95,41.00,42.67,116013965,4744070234.30,165218,INE040H01021
INDHOTEL,EQ,2026-03-02,645.30,662.10,640.25,651.00,651.05,667.05,1894582,1239738794.85,38924,INE053A01029
TRENT,EQ,2026-03-02,3755.50,3887.60,3755.00,3848.50,3835.00,3899.50,801446,3069762457.60,76337,INE849A01020
