symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-03-30,5995.00,6100.00,5911.00,5941.50,5975.00,6105.00,342351,2049860794.00,35277,INE117A01022
ADANIPORTS,EQ,2026-03-30,1325.00,1337.30,1307.10,1312.60,1312.00,1337.80,2856500,3768677724.20,110016,INE742F01042
DMART,EQ,2026-03-30,3897.60,4015.00,3877.00,3956.80,4000.00,3903.20,1738503,6840985996.20,106572,INE192R01011
BEL,EQ,2026-03-30,400.00,413.25,399.35,400.65,401.60,404.75,22694742,9180042482.85,232554,INE263A01024
BOSCHLTD,EQ,2026-03-30,29220.00,29470.00,28610.00,28745.00,28750.00,29615.00,39061,1129913970.00,15054,INE323A01026
CUMMINSIND,EQ,2026-03-30,4551.00,4649.70,4455.90,4500.10,4455.90,4631.50,1251680,5684960462.10,102435,INE298A01020
DIXON,EQ,2026-03-30,9900.00,9989.00,9600.00,9673.00,9638.00,10019.00,689714,6774974152.00,94135,INE935N01020
DLF,EQ,2026-03-30,518.00,522.40,502.10,504.10,503.80,523.00,6410832,3257823388.35,69310,INE271C01023
ETERNAL,EQ,2026-03-30,225.79,231.58,225.19,228.98,229.20,233.17,49774525,11404823890.37,297791,INE758T01015
HINDALCO,EQ,2026-03-30,876.00,913.00,876.00,884.45,888.00,866.70,12727309,11361966756.20,218987,INE038A01020
HAL,EQ,2026-03-30,3551.00,3615.60,3479.10,3487.20,3490.00,3588.60,2197252,7765912766.70,122686,INE066F01020
INDIGO,EQ,2026-03-30,4030.00,4092.20,3930.60,3943.50,3950.00,4099.50,2450995,9851323691.40,112025,INE646L01027
LT,EQ,2026-03-30,3500.00,3543.60,3491.10,3504.10,3505.00,3564.10,3549203,12477161389.80,244514,INE018A01030
LENSKART,EQ,2026-03-30,500.30,505.65,487.00,499.30,496.10,509.35,1735595,861252776.85,43645,INE956O01016
MANAPPURAM,EQ,2026-03-30,251.55,253.60,249.40,251.10,251.30,253.95,3861574,971728037.45,25386,INE522D01027
MARUTI,EQ,2026-03-30,12300.00,12424.00,12201.00,12306.00,12250.00,12389.00,635675,7834673523.00,74933,INE585B01010
PAYTM,EQ,2026-03-30,992.00,997.90,930.60,959.00,951.00,1008.80,3108158,3025379783.00,79701,INE982J01020
PGEL,EQ,2026-03-30,480.00,494.70,467.00,469.90,471.00,488.00,3987020,1910582784.50,56745,INE457L01029
SBIN,EQ,2026-03-30,1005.00,1009.40,975.80,979.40,980.80,1019.50,21438137,21187026528.40,314799,INE062A01020
SUZLON,EQ,2026-03-30,40.00,40.81,39.10,39.56,39.61,40.82,126591848,5047873682.35,174619,INE040H01021
INDHOTEL,EQ,2026-03-30,582.15,587.80,569.00,570.95,571.60,590.90,5494383,3172044156.70,74958,INE053A01029
TRENT,EQ,2026-03-30,3300.00,3383.60,3275.50,3295.80,3298.80,3399.60,1835877,6087425473.80,144306,INE849A01020
