symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-03-16,6400.00,6417.00,6162.50,6218.00,6218.50,6392.50,371084,2312835068.50,40172,INE117A01022
ADANIPORTS,EQ,2026-03-16,1356.60,1383.10,1347.00,1373.90,1372.40,1363.20,3322087,4546877038.20,126449,INE742F01042
DMART,EQ,2026-03-16,3824.30,3834.80,3736.10,3817.90,3815.00,3834.30,401345,1518311683.70,30400,INE192R01011
BEL,EQ,2026-03-16,431.90,437.80,422.25,429.50,428.50,439.40,22324389,9548592263.45,279198,INE263A01024
BOSCHLTD,EQ,2026-03-16,30260.00,30580.00,29815.00,30355.00,30475.00,30185.00,16874,510129800.00,8738,INE323A01026
CUMMINSIND,EQ,2026-03-16,4631.00,4691.50,4478.10,4589.70,4570.00,4649.70,1003879,4587412882.90,95235,INE298A01020
DIXON,EQ,2026-03-16,10202.00,10380.00,10059.00,10263.00,10232.00,10338.00,606465,6190277944.00,81440,INE935N01020
DLF,EQ,2026-03-16,543.00,545.70,524.60,530.35,530.20,542.75,6921559,3689344778.95,70767,INE271C01023
ETERNAL,EQ,2026-03-16,215.00,223.64,212.60,222.04,222.50,215.68,53267837,11605129868.70,254095,INE758T01015
HINDALCO,EQ,2026-03-16,906.85,943.15,901.30,921.15,921.00,910.05,10755610,9967837917.85,188055,INE038A01020
HAL,EQ,2026-03-16,3914.40,3938.80,3843.00,3913.10,3907.00,3914.40,1379003,5373959882.60,82496,INE066F01020
INDIGO,EQ,2026-03-16,4105.00,4270.00,4093.90,4222.10,4227.60,4158.20,1792860,7542338858.70,135576,INE646L01027
LT,EQ,2026-03-16,3453.50,3494.80,3396.60,3469.40,3460.00,3439.00,8459233,29146950471.70,369512,INE018A01030
LENSKART,EQ,2026-03-16,500.90,510.85,487.80,498.70,492.05,499.80,4732194,2346391614.30,32867,INE956O01016
MANAPPURAM,EQ,2026-03-16,253.85,257.05,246.95,251.20,250.75,256.10,5145342,1299863767.50,38696,INE522D01027
MARUTI,EQ,2026-03-16,12532.00,12874.00,12400.00,12757.00,12740.00,12591.00,1416170,17909078298.00,191444,INE585B01010
PAYTM,EQ,2026-03-16,975.60,1019.80,972.10,1013.80,1013.50,976.20,2811169,2801432832.80,61846,INE982J01020
PGEL,EQ,2026-03-16,504.15,510.95,486.00,507.35,508.00,502.20,4784689,2384822745.65,63370,INE457L01029
SBIN,EQ,2026-03-16,1048.70,1073.00,1036.10,1066.70,1063.90,1047.00,15322269,16175924213.10,257314,INE062A01020
SUZLON,EQ,2026-03-16,41.49,42.23,40.72,41.01,41.00,41.41,81266796,3355167804.34,123358,INE040H01021
INDHOTEL,EQ,2026-03-16,610.00,617.20,595.00,613.35,613.00,609.85,3356823,2037651665.85,81781,INE053A01029
TRENT,EQ,2026-03-16,3487.80,3612.40,3427.90,3596.10,3581.20,3487.80,1303919,4607296536.60,82897,INE849A01020
