symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-03-05,5844.00,6000.50,5833.50,5929.00,5915.00,5830.50,268401,1588731795.50,26369,INE117A01022
ADANIPORTS,EQ,2026-03-05,1447.20,1505.50,1447.20,1499.30,1489.20,1434.40,3236481,4786331529.40,106475,INE742F01042
DMART,EQ,2026-03-05,3763.00,3853.00,3726.60,3835.40,3850.00,3760.90,516200,1962828870.50,41929,INE192R01011
BEL,EQ,2026-03-05,448.80,467.90,445.85,460.00,462.00,446.85,38023711,17537227984.40,321232,INE263A01024
BOSCHLTD,EQ,2026-03-05,33450.00,33715.00,33005.00,33230.00,33305.00,33390.00,22632,753205960.00,11033,INE323A01026
CUMMINSIND,EQ,2026-03-05,4629.00,4806.90,4620.00,4791.40,4804.10,4584.80,957444,4537545573.30,87029,INE298A01020
DIXON,EQ,2026-03-05,10249.00,10294.00,9993.00,10224.00,10192.00,10136.00,587096,5947227673.00,87670,INE935N01020
DLF,EQ,2026-03-05,571.45,589.35,571.45,585.15,586.00,569.05,7827655,4551619875.30,76944,INE271C01023
ETERNAL,EQ,2026-03-05,244.50,244.50,234.00,240.14,240.49,240.73,44324414,10539713922.59,309419,INE758T01015
HINDALCO,EQ,2026-03-05,930.00,983.50,926.40,954.95,956.70,921.80,16533658,16012883386.30,436862,INE038A01020
HAL,EQ,2026-03-05,3870.00,3949.00,3840.90,3891.80,3894.90,3876.80,2469764,9611404765.10,115025,INE066F01020
INDIGO,EQ,2026-03-05,4389.30,4558.90,4318.00,4512.80,4495.00,4392.90,2629784,11643542036.10,152310,INE646L01027
LT,EQ,2026-03-05,3924.20,4072.90,3908.90,4038.70,4027.00,3882.60,4996312,19948310886.40,263610,INE018A01030
LENSKART,EQ,2026-03-05,524.00,530.75,517.05,524.70,527.45,523.80,1389673,725674753.25,38078,INE956O01016
MANAPPURAM,EQ,2026-03-05,270.25,273.10,263.40,267.30,267.50,269.25,3505279,937495691.55,41582,INE522D01027
MARUTI,EQ,2026-03-05,14300.00,14570.00,14081.00,14415.00,14471.00,14158.00,448650,6403638189.00,64922,INE585B01010
PAYTM,EQ,2026-03-05,1047.10,1065.00,1031.40,1052.90,1048.70,1045.50,2172348,2276087934.80,57053,INE982J01020
PGEL,EQ,2026-03-05,597.00,617.80,583.10,614.45,615.00,592.95,2091798,1259061746.70,30374,INE457L01029
SBIN,EQ,2026-03-05,1181.00,1183.20,1150.60,1169.50,1168.50,1174.50,22100665,25747850416.00,281615,INE062A01020
SUZLON,EQ,2026-03-05,40.25,40.64,39.22,40.25,40.30,39.93,89173308,3554730187.88,141838,INE040H01021
INDHOTEL,EQ,2026-03-05,638.00,641.85,614.10,629.70,630.85,633.75,4257521,2660159710.75,100304,INE053A01029
TRENT,EQ,2026-03-05,3765.00,3804.80,3713.50,3790.90,3786.00,3756.80,715303,2686813052.30,66315,INE849A01020
