symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-03-11,6230.00,6325.00,6181.00,6280.00,6268.50,6224.50,599883,3769831813.50,55293,INE117A01022
ADANIPORTS,EQ,2026-03-11,1425.00,1454.90,1405.70,1410.80,1412.00,1424.10,2212011,3163948218.60,101067,INE742F01042
DMART,EQ,2026-03-11,3946.80,3992.00,3908.10,3944.80,3935.00,3946.80,380922,1505737756.60,24978,INE192R01011
BEL,EQ,2026-03-11,463.50,469.80,453.25,454.10,454.00,463.35,16015126,7357185905.90,159697,INE263A01024
BOSCHLTD,EQ,2026-03-11,32175.00,32430.00,31620.00,31715.00,31690.00,32080.00,18909,603500340.00,9716,INE323A01026
CUMMINSIND,EQ,2026-03-11,4718.00,4818.70,4613.60,4630.70,4636.00,4718.00,457625,2147086116.10,45090,INE298A01020
DIXON,EQ,2026-03-11,10962.00,11050.00,10533.00,10618.00,10580.00,10908.00,1290092,13863379680.00,148426,INE935N01020
DLF,EQ,2026-03-11,585.30,595.00,571.65,573.20,573.70,584.55,3717062,2174576250.05,58005,INE271C01023
ETERNAL,EQ,2026-03-11,226.60,227.93,223.05,223.80,223.44,226.62,34327861,7732795405.77,297815,INE758T01015
HINDALCO,EQ,2026-03-11,959.95,978.90,952.50,959.10,959.50,956.60,4456510,4293142702.15,96388,INE038A01020
HAL,EQ,2026-03-11,4040.00,4103.80,3976.20,4005.10,3995.00,4040.10,1668004,6709562528.70,82466,INE066F01020
INDIGO,EQ,2026-03-11,4366.00,4512.90,4338.70,4350.70,4350.20,4380.40,2647380,11673743230.80,183333,INE646L01027
LT,EQ,2026-03-11,3879.70,3896.70,3832.00,3838.80,3836.00,3876.00,2066473,7976091844.60,130657,INE018A01030
LENSKART,EQ,2026-03-11,518.00,522.40,485.20,499.10,497.00,514.55,1434264,722216149.90,29178,INE956O01016
MANAPPURAM,EQ,2026-03-11,263.80,268.85,256.80,258.00,257.40,261.80,4767483,1248878356.20,33121,INE522D01027
MARUTI,EQ,2026-03-11,13850.00,13948.00,13441.00,13497.00,13500.00,13867.00,392182,5342303410.00,56788,INE585B01010
PAYTM,EQ,2026-03-11,1041.20,1044.10,1018.80,1025.70,1018.80,1040.60,1957856,2016648655.00,50902,INE982J01020
PGEL,EQ,2026-03-11,553.00,564.40,544.75,550.10,549.20,544.10,4609367,2556277059.95,81140,INE457L01029
SBIN,EQ,2026-03-11,1113.40,1115.90,1088.00,1091.10,1090.80,1112.20,8364878,9215595730.70,195732,INE062A01020
SUZLON,EQ,2026-03-11,41.72,42.06,41.40,41.62,41.67,41.45,64189593,2676384584.46,101962,INE040H01021
INDHOTEL,EQ,2026-03-11,630.00,632.00,620.35,624.05,622.45,629.40,2374852,1485054196.30,40088,INE053A01029
TRENT,EQ,2026-03-11,3715.00,3727.10,3608.70,3627.40,3618.00,3715.30,684748,2504194060.30,59725,INE849A01020
