symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-03-29,789.05,830,760.65,814.8,815.05,791.35,106149,85240378.9,,
BEL,EQ,2011-03-29,1698,1698,1675,1684.7,1682,1689.8,14583,24565334.5,,
BOSCHLTD,EQ,2011-03-29,6540,6540,6440.55,6492.85,6473,6493.7,12348,80120670.8,,
CUMMINSIND,EQ,2011-03-29,662,670.3,660,660.4,660,660.1,134180,89066622.25,,
DLF,EQ,2011-03-29,246.5,256.9,242.8,253.1,254.5,246.9,7148839,1801883506.15,,
HINDALCO,EQ,2011-03-29,205.65,210,204.9,207.9,207.9,205.7,6142777,1278311573.55,,
INDHOTEL,EQ,2011-03-29,82.5,83.45,80.95,82.6,82.35,82.05,556640,46027145.05,,
LT,EQ,2011-03-29,1642.55,1680,1631.1,1646.9,1642.8,1638.35,2297038,3813861577.9,,
MANAPPURAM,EQ,2011-03-29,119.6,125.35,118.6,123.75,124,118.95,1336714,165184993.15,,
MARUTI,EQ,2011-03-29,1210,1249.9,1206,1237.95,1242,1201.7,593159,727395180.65,,
SBIN,EQ,2011-03-29,2741.8,2792.95,2741.1,2767.9,2764.25,2749.25,1558289,4330955929.9,,
SUZLON,EQ,2011-03-29,44.45,44.95,44,44.1,44.05,44.1,10395218,462559043.55,,
TRENT,EQ,2011-03-29,940,962,932,942.65,950,941.85,12568,11886717.6,,
