symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-03-10,730,744.4,715,742,741,726.2,136349,100123397.55,,
BEL,EQ,2011-03-10,1655.3,1684.9,1645,1679.2,1675,1655.3,12867,21486854.95,,
BOSCHLTD,EQ,2011-03-10,6020,6084,5980,6006.2,6020,6022.3,4925,29575197.55,,
CUMMINSIND,EQ,2011-03-10,672,683,668.1,680.05,680.6,673.05,152219,103088823.4,,
DLF,EQ,2011-03-10,224.95,230.3,222.5,229.2,229.1,225.45,3738455,848764592.75,,
HINDALCO,EQ,2011-03-10,211,211.55,205.85,209.3,209.6,213,8001364,1668307628.05,,
INDHOTEL,EQ,2011-03-10,83.05,83.3,80.8,81.8,82.5,83.05,621594,50871341.8,,
LT,EQ,2011-03-10,1568,1568,1545,1554.2,1553.05,1570.45,915555,1422179011.5,,
MANAPPURAM,EQ,2011-03-10,119,122.9,117,118.3,118.35,118.85,370835,44169892.2,,
MARUTI,EQ,2011-03-10,1264.75,1285,1255.35,1271.4,1270,1266,220927,280937906.3,,
SBIN,EQ,2011-03-10,2615.25,2615.25,2575,2589.75,2588.9,2627.35,1439458,3725656987.5,,
SUZLON,EQ,2011-03-10,47.35,48.9,46.9,48.55,48.4,47.6,18427171,887706360.7,,
TRENT,EQ,2011-03-10,908,935,850,891.95,886.1,910.95,22597,20500801.05,,
