symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-03-04,687.05,748.9,682.15,729.75,727,688.55,714839,523765261.25,,
BEL,EQ,2011-03-04,1685,1710,1675,1680.25,1676.1,1675.35,12678,21405631.7,,
BOSCHLTD,EQ,2011-03-04,6139,6139,6002.1,6059.1,6036.75,6140.7,12406,75160246.5,,
CUMMINSIND,EQ,2011-03-04,666.6,679,660.15,668.55,668,665.1,110072,73831492.75,,
DLF,EQ,2011-03-04,226.5,227,221.05,222.5,223.15,223.15,4332403,971865275.95,,
HINDALCO,EQ,2011-03-04,212,213.4,207.5,210.05,210.35,210,8571950,1803133987.5,,
INDHOTEL,EQ,2011-03-04,82.65,83.45,81.05,82.6,82.6,82.1,2008222,164914241,,
LT,EQ,2011-03-04,1680,1682.5,1606,1610.8,1614,1664.75,2234657,3639733096.55,,
MANAPPURAM,EQ,2011-03-04,123.65,124.2,119.5,120.65,121.6,121.2,746200,90258052.1,,
MARUTI,EQ,2011-03-04,1325,1341.6,1294.9,1312.05,1297,1322.25,455165,603745649.35,,
SBIN,EQ,2011-03-04,2708,2728,2693.05,2704.65,2709.05,2682.5,1755241,4756310343.1,,
SUZLON,EQ,2011-03-04,48.55,49,47.2,47.55,47.65,48.4,13851095,667005651.55,,
TRENT,EQ,2011-03-04,830,840,801.35,811.9,810,829.65,3129,2574661.2,,
