symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-03-17,738,749,732.55,735.85,735,741.2,50856,37592084.25,,
BEL,EQ,2011-03-17,1659.65,1659.65,1620,1625.15,1624.5,1659.6,33010,53840228.75,,
BOSCHLTD,EQ,2011-03-17,6000,6055,5980,5996.8,6000,6003.9,3317,19931971.15,,
CUMMINSIND,EQ,2011-03-17,650,665.2,640.1,660.4,658,652.7,195865,129205837.8,,
DLF,EQ,2011-03-17,223.7,227.4,220.5,221.45,221.5,226.45,3618556,809357172.85,,
HINDALCO,EQ,2011-03-17,201.25,203.4,196.85,197.7,198.1,203.15,8563200,1706748951.75,,
INDHOTEL,EQ,2011-03-17,77.3,78.95,77.3,77.85,78.05,77.2,849313,66270609,,
LT,EQ,2011-03-17,1520,1554.95,1520,1523.15,1522.35,1542.75,955117,1466974333.35,,
MANAPPURAM,EQ,2011-03-17,117.2,119.8,116.5,117.7,117.5,119.3,198785,23476518,,
MARUTI,EQ,2011-03-17,1205.2,1213.9,1155.05,1165.1,1167,1219.25,1136194,1334795751.55,,
SBIN,EQ,2011-03-17,2625,2670,2608.7,2617.5,2620.5,2643.95,2040427,5382569765,,
SUZLON,EQ,2011-03-17,46,46.55,45.6,45.8,45.8,46.25,9676207,445944602.15,,
TRENT,EQ,2011-03-17,885.95,898,872.2,878.45,882,884,4593,4070560.8,,
