symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-03-09,715.05,736,714.2,726.2,733.5,713.05,80910,58418071.4,,
BEL,EQ,2011-03-09,1669.95,1674,1651.65,1655.3,1656,1660.1,11019,18270904.5,,
BOSCHLTD,EQ,2011-03-09,6100,6100,6000.25,6022.3,6018,6098.75,7034,42356953.05,,
CUMMINSIND,EQ,2011-03-09,655.45,679,655.45,673.05,677,663.85,95443,63950706.75,,
DLF,EQ,2011-03-09,224,227.6,223.8,225.45,224.6,222.6,3862058,870992508.75,,
HINDALCO,EQ,2011-03-09,212.35,215.4,211.2,213,212.45,211.95,6555371,1398082398.25,,
INDHOTEL,EQ,2011-03-09,84,84.3,81.65,83.05,83,83,474073,39283496.2,,
LT,EQ,2011-03-09,1580,1585.9,1557.6,1570.45,1566,1565.15,942765,1481390018.5,,
MANAPPURAM,EQ,2011-03-09,121.9,123,118.1,118.85,118.2,119.85,525204,62871654.45,,
MARUTI,EQ,2011-03-09,1262,1283,1260.1,1266,1266.4,1256.15,181247,230329445.35,,
SBIN,EQ,2011-03-09,2659.7,2665,2617.2,2627.35,2625,2642.25,1553352,4093334407.7,,
SUZLON,EQ,2011-03-09,48.5,48.7,47.05,47.6,47.35,47.8,17422390,831884234.65,,
TRENT,EQ,2011-03-09,905,962.7,901.8,910.95,913,897.1,111764,104618491.45,,
