symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-03-21,750,768,739.1,742.35,740.25,749.4,123678,93416589.45,,
BEL,EQ,2011-03-21,1658.1,1683.15,1633,1651.15,1653,1656.7,9414,15531345.7,,
BOSCHLTD,EQ,2011-03-21,5997,5998,5942,5947.35,5948,5956.05,2264,13478486.85,,
CUMMINSIND,EQ,2011-03-21,654,662,634,637.7,636,647.9,193102,124526990.3,,
DLF,EQ,2011-03-21,222,223.75,217.55,221.7,222.3,219.95,3188165,703679622.55,,
HINDALCO,EQ,2011-03-21,198.45,199,190.05,190.7,190.9,196.8,10668392,2055723160.65,,
INDHOTEL,EQ,2011-03-21,77.6,78.9,77.2,77.9,77.95,77.25,356493,27785595.5,,
LT,EQ,2011-03-21,1527,1530.6,1502.2,1506.3,1507,1516.2,988363,1497480247.75,,
MANAPPURAM,EQ,2011-03-21,117.25,118.75,111.5,115.35,115.55,117.75,510907,59005517.15,,
MARUTI,EQ,2011-03-21,1161.2,1166,1122,1128.2,1129.65,1156.2,524674,599125975.15,,
SBIN,EQ,2011-03-21,2608.4,2614.5,2568.6,2582.6,2581.1,2590.25,1068897,2766973952.3,,
SUZLON,EQ,2011-03-21,45.4,46.4,45.05,45.95,46.1,45.35,13327092,610718183.45,,
TRENT,EQ,2011-03-21,875.55,897.9,875.55,882.5,881,881.45,5372,4761852.95,,
