symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-03-01,665,689.65,661.65,684.45,687,666.65,67613,45869773.45,,
BEL,EQ,2011-03-01,1675,1700,1664.45,1695.5,1700,1659.4,10477,17679086.75,,
BOSCHLTD,EQ,2011-03-01,6005,6130,5950,6082.95,6080.05,5999.3,13699,83359435.95,,
CUMMINSIND,EQ,2011-03-01,662,667,651.1,661.85,659,650.6,156269,103158923.25,,
DLF,EQ,2011-03-01,214,222.9,213,222,222.4,211.85,5106780,1116439011.85,,
HINDALCO,EQ,2011-03-01,203.15,213.35,202.8,212.45,212.9,201.35,10904058,2271733291.7,,
INDHOTEL,EQ,2011-03-01,78,82,78,81.35,81.8,78.45,808587,64856100,,
LT,EQ,2011-03-01,1543.2,1623,1540,1611.25,1621,1527.95,2147906,3412287068.65,,
MANAPPURAM,EQ,2011-03-01,125.4,126.3,119.65,123.15,123,123,719001,88128815.85,,
MARUTI,EQ,2011-03-01,1209.1,1312.7,1206,1290.75,1294,1208.2,759153,965799157.4,,
SBIN,EQ,2011-03-01,2657,2718,2647.45,2705.35,2710.5,2630.45,1816116,4880084865.4,,
SUZLON,EQ,2011-03-01,47.2,50,46.95,49.65,50,46.65,32410952,1585735070.45,,
TRENT,EQ,2011-03-01,820.2,858,817.2,846.3,847,829.05,3848,3223124.35,,
