symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-03-16,744.5,758.8,732,741.2,734,739.6,120501,90117912.8,,
BEL,EQ,2011-03-16,1673,1673,1650,1659.6,1650,1665.9,13754,22819956.75,,
BOSCHLTD,EQ,2011-03-16,6069.95,6070,5990,6003.9,6000,6015.9,1758,10571774,,
CUMMINSIND,EQ,2011-03-16,670.95,670.95,650.15,652.7,651.1,663.95,133362,88107724.15,,
DLF,EQ,2011-03-16,224,228.4,223.45,226.45,226.4,221.2,2292371,518553603.95,,
HINDALCO,EQ,2011-03-16,205.05,207,202.5,203.15,203.15,204.2,7450369,1521719678.15,,
INDHOTEL,EQ,2011-03-16,78.6,79.3,77.05,77.2,77.25,78.45,1777626,138300790.1,,
LT,EQ,2011-03-16,1528.7,1554.9,1528.7,1542.75,1544.25,1524,1441339,2224830665.5,,
MANAPPURAM,EQ,2011-03-16,117.5,120.4,117.5,119.3,118.65,116.65,713310,85252340.9,,
MARUTI,EQ,2011-03-16,1219.8,1228.9,1214.1,1219.25,1221,1214.15,233465,285337437.4,,
SBIN,EQ,2011-03-16,2576.25,2658.6,2576.25,2643.95,2651,2562.5,1819607,4778297381.95,,
SUZLON,EQ,2011-03-16,46.5,47.5,46.05,46.25,46.15,46.15,11298529,528819613.1,,
TRENT,EQ,2011-03-16,880.7,909,861,884,880,880.7,13024,11646986.5,,
