,14-SEP-2012
The Nifty witnessed an intraday movement of about 59.7 points.The closing index was 2.62 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14855.73
, Traded Quantity (in Lakhs), 8031.13
, Number of Trades, 6939227
, Total Market Capitalisation (Rs. Crores), 6238006.59

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5435.35,      5528.35,      5586.65,      5526.95,      5577.65,142.3
,CNX IT,      6514.35,      6579.60,      6643.80,      6541.35,      6599.40,85.05
,CNX Nifty Junior,     10117.20,     10124.85,     10275.75,     10124.85,     10210.70,93.5
,S&P CNX Defty,      3396.95,      3490.15,      3555.80,      3490.15,      3549.05,152.1
,BANK Nifty,     10207.80,     10408.25,     10664.55,     10408.25,     10642.90,435.1
,CNX Midcap,      7271.00,      7273.85,      7371.00,      7273.85,      7340.00,69
,S&P CNX 500,      4260.00,      4311.60,      4353.65,      4311.60,      4348.80,88.8
,CNX 100,      5290.45,      5368.30,      5423.35,      5368.30,      5415.80,125.35
,Nifty Midcap 50,      2033.65,      2035.75,      2069.40,      2035.75,      2063.55,29.9
,CNX Realty,       206.60,       207.90,       216.95,       207.90,       216.50,9.9
,CNX Infra,      2285.85,      2319.70,      2347.45,      2319.70,      2342.00,56.15
,CNX Energy,      7847.40,      8015.20,      8083.00,      7986.25,      8048.50,201.1
,CNX FMCG,     13918.85,     14000.35,     14042.55,     13814.95,     13857.20,-61.65
,CNX MNC,      5588.15,      5648.85,      5678.05,      5648.85,      5668.70,80.55
,CNX Pharma,      5708.10,      5766.60,      5766.60,      5622.25,      5632.55,-75.55
,CNX PSE,      2904.90,      2961.00,      2982.45,      2905.40,      2914.15,9.25
,CNX PSU Bank,      2759.05,      2806.95,      2901.00,      2806.95,      2896.10,137.05
,CNX Service,      6415.55,      6523.30,      6603.35,      6523.30,      6591.00,175.45
,India VIX,        15.67,        15.67,        15.67,        13.86,        15.38,-.29
,CNX AUTO,      4078.80,      4120.75,      4196.40,      4120.75,      4191.20,112.4
,CNX Metal,      2628.50,      2685.65,      2748.75,      2685.65,      2740.90,112.4
,CNX Media,      1393.55,      1393.30,      1421.10,      1393.30,      1410.85,17.3
,CNX Smallcap,      3304.55,      3305.50,      3359.05,      3305.50,      3328.65,24.1
,CNX 200,      2718.45,      2754.55,      2782.95,      2754.55,      2779.30,60.85
,CNX Dividend Oppt,      1538.60,      1551.05,      1562.30,      1551.05,      1557.05,18.45
,CNX Commodities,      2361.50,      2404.60,      2430.60,      2404.60,      2426.30,64.8
,CNX Consumption,      1991.70,      2006.20,      2017.15,      2005.15,      2007.95,16.25
,CNX Finance,      4318.70,      4403.10,      4490.70,      4403.10,      4482.05,163.35
,Nifty Dividend,        65.93,        67.06,        67.06,        67.06,        67.06,1.13

,ADVANCES,806
,DECLINES,678
,UNCHANGED,107

,Total securities that have hit their price bands today,112

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,       959.45,      1008.00,5.06,832.89
,SBIN,EQ,      1867.60,      1971.50,5.56,741.47
,RELIANCE,EQ,       799.15,       841.75,5.33,689.84
,AXISBANK,EQ,       948.05,      1009.90,6.52,469.34
,TATAMOTORS,EQ,       259.40,       270.30,4.2,399.11
,HDFCBANK,EQ,       599.20,       612.75,2.26,391.73
,LT,EQ,      1418.30,      1490.00,5.06,389.92
,INFY,EQ,      2555.05,      2632.10,3.02,347.05
,MCDOWELL-N,EQ,       951.95,       927.65,-2.55,343.54
,JINDALSTEL,EQ,       341.90,       373.20,9.15,306.63
,TATASTEEL,EQ,       387.60,       405.00,4.49,303.48
,ITC,EQ,       269.65,       268.25,-0.52,296.45
,YESBANK,EQ,       339.05,       355.90,4.97,252.29
,HDFC,EQ,       750.35,       770.45,2.68,248.49
,HINDALCO,EQ,       109.55,       118.35,8.03,220.43
,TCS,EQ,      1417.70,      1413.10,-0.32,199.18
,HINDUNILVR,EQ,       547.05,       548.05,0.18,193.47
,BHARTIARTL,EQ,       253.55,       255.10,0.61,174.63
,ONGC,EQ,       282.90,       282.00,-0.32,172.29
,DLF,EQ,       202.00,       216.60,7.23,167.38
,JPASSOCIAT,EQ,        69.15,        73.70,6.58,163.65
,BPCL,EQ,       354.70,       350.20,-1.27,152.87
,MARUTI,EQ,      1210.60,      1261.10,4.17,150.09
,CAIRN,EQ,       340.95,       354.45,3.96,149.6
,HINDPETRO,EQ,       307.90,       300.25,-2.48,148.47

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JINDALSTEL,EQ,       373.20,       341.90,9.15
,HINDALCO,EQ,       118.35,       109.55,8.03
,DLF,EQ,       216.60,       202.00,7.23
,JPASSOCIAT,EQ,        73.70,        69.15,6.58
,AXISBANK,EQ,      1009.90,       948.05,6.52

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RANBAXY,EQ,       540.95,       551.25,-1.87
,DRREDDY,EQ,      1747.50,      1778.80,-1.76
,NTPC,EQ,       168.30,       171.15,-1.67
,BPCL,EQ,       350.20,       354.70,-1.27
,POWERGRID,EQ,       120.00,       121.15,-0.95

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       125.50,                 25135107.50,202150
,3IINFOTECH,BE,         7.50,                  5974704.75,793384
,3MINDIA,EQ,      4051.00,                  1121803.15,274
,A2ZMES,EQ,        59.80,                 27878933.50,464253
,AANJANEYA,EQ,       684.90,                 39000459.05,57494
,AARTIDRUGS,EQ,       158.05,                  3698779.65,23188
,AARTIIND,EQ,        78.95,                  2191634.25,27369
,AARVEEDEN,EQ,        38.65,                   101985.65,2677
,ABAN,EQ,       418.80,                316583930.20,749391
,ABB,EQ,       747.55,                 28302091.90,38091
,ABBOTINDIA,EQ,      1610.05,                  4388293.45,2743
,ABCIL,EQ,        81.10,                   581791.40,7137
,ABGSHIP,EQ,       337.90,                  3458621.70,10240
,ABHISHEK,EQ,         6.85,                    11625.35,1673
,ACCELYA,BE,       199.85,                  4293741.75,21126
,ACE,EQ,        26.50,                  5793265.20,218874
,ACROPETAL,EQ,        17.00,                  5823678.80,333493
,ADANIPOWER,EQ,        43.15,                124267776.65,2930632
,ADFFOODS,EQ,        47.10,                    59511.35,1260
,ADHUNIK,EQ,        28.85,                  3963156.60,137289
,ADORWELD,EQ,       130.40,                   301312.40,2302
,ADSL,EQ,        23.05,                  1435887.60,62236
,ADVANIHOTR,EQ,        27.00,                     4050.00,150
,ADVANTA,EQ,       700.90,                101649007.85,144094
,AEGISCHEM,EQ,       127.20,                  9468392.35,73655
,AFL,EQ,        31.65,                   215263.55,6791
,AFTEK,EQ,         8.00,                  2810304.35,352019
,AGCNET,EQ,       419.05,                  5096272.80,12246
,AGRODUTCH,EQ,         4.10,                    74711.15,18461
,AHLEAST,EQ,       231.70,                   718682.90,3184
,AHLUCONT,EQ,        37.95,                   625915.70,16427
,AHLWEST,EQ,       122.75,                   105837.40,869
,AHMEDFORGE,EQ,       129.70,                   385177.75,2950
,AIAENG,EQ,       356.30,                  1886787.75,5305
,AIL,EQ,       370.70,                 22893361.10,61422
,AJANTPHARM,EQ,       432.90,                  9220222.85,21246
,AJMERA,EQ,       100.35,                   691865.25,6857
,AKSHOPTFBR,EQ,        14.90,                  1085920.45,73485
,AKZOINDIA,EQ,       891.90,                  2924911.05,3283
,ALBK,EQ,       124.85,                336104428.40,2693248
,ALCHEM,EQ,        53.65,                   734056.30,13609
,ALEMBICLTD,EQ,        16.05,                  1292831.85,79987
,ALICON,EQ,        58.55,                   160860.00,2750
,ALKALI,EQ,        25.10,                    62379.15,2500
,ALKYLAMINE,EQ,       147.60,                  1995495.00,13494
,ALLCARGO,EQ,       130.35,                   619409.25,4737
,ALLSEC,EQ,        28.95,                    79479.30,2778
,ALMONDZ,EQ,         8.40,                   313166.80,37742
,ALOKTEXT,EQ,        11.35,                 88515905.85,7878855
,ALPA,EQ,         8.55,                    21631.85,2495
,ALPHAGEO,EQ,        47.35,                    60595.05,1283
,ALPINEHOU,EQ,        16.30,                    39020.75,2378
,ALPSINDUS,EQ,         1.90,                    31250.60,16424
,ALSTOMT&D,EQ,       183.15,                  7375660.40,40672
,AMAR,EQ,        35.60,                 27835629.00,755931
,AMARAJABAT,EQ,       383.85,                 17623469.90,46049
,AMARJOTHI,EQ,        46.00,                     8593.40,185
,AMBIKCO,EQ,       183.70,                   151981.40,823
,AMDIND,EQ,        16.80,                    96240.85,5633
,AMRUTANJAN,EQ,       787.10,                 17244654.50,21657
,AMTEKAUTO,EQ,        87.45,                 11278262.45,128151
,AMTEKINDIA,EQ,        98.60,                 20908663.50,212279
,AMTL,EQ,        16.75,                   112692.60,6640
,ANANTRAJ,EQ,        48.50,                102254281.50,2102896
,ANDHRACEMT,EQ,         8.60,                   166525.70,19689
,ANDHRSUGAR,EQ,       147.40,                  6835640.25,46103
,ANGIND,EQ,        12.80,                   226313.10,17128
,ANIKINDS,EQ,        33.15,                   799278.90,24051
,ANKURDRUGS,EQ,        14.50,                   361947.75,24779
