,07-SEP-2012
The Nifty witnessed an intraday movement of about 37.95 points.The closing index was 1.98 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9870.43
, Traded Quantity (in Lakhs), 5207.08
, Number of Trades, 5222002
, Total Market Capitalisation (Rs. Crores), 6048311.21

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5238.40,      5309.45,      5347.15,      5309.20,      5342.10,103.7
,CNX IT,      6233.35,      6299.55,      6351.40,      6299.55,      6342.70,109.35
,CNX Nifty Junior,      9960.65,      9966.85,     10078.75,      9966.85,     10057.90,97.25
,S&P CNX Defty,      3246.95,      3310.35,      3343.40,      3310.00,      3340.70,93.75
,BANK Nifty,      9893.15,     10047.15,     10134.75,     10036.45,     10122.00,228.85
,CNX Midcap,      7126.55,      7128.85,      7218.45,      7128.85,      7203.10,76.55
,S&P CNX 500,      4125.95,      4165.40,      4198.10,      4165.40,      4195.75,69.8
,CNX 100,      5114.85,      5174.30,      5212.50,      5174.30,      5208.40,93.55
,Nifty Midcap 50,      2002.30,      2004.20,      2035.90,      2004.20,      2033.70,31.4
,CNX Realty,       198.30,       200.25,       204.80,       200.25,       204.30,6
,CNX Infra,      2219.30,      2244.40,      2270.85,      2244.40,      2268.30,49
,CNX Energy,      7634.10,      7730.95,      7793.30,      7721.45,      7766.75,132.65
,CNX FMCG,     13557.10,     13653.35,     13681.60,     13585.90,     13660.75,103.65
,CNX MNC,      5481.75,      5533.60,      5566.90,      5518.70,      5564.30,82.55
,CNX Pharma,      5606.20,      5634.80,      5686.25,      5634.80,      5680.85,74.65
,CNX PSE,      2840.20,      2866.45,      2885.25,      2853.70,      2862.70,22.5
,CNX PSU Bank,      2713.80,      2748.05,      2780.75,      2748.05,      2776.30,62.5
,CNX Service,      6214.50,      6294.75,      6331.90,      6294.75,      6324.65,110.15
,India VIX,        16.98,        16.98,        16.98,        15.20,        15.26,-1.72
,CNX AUTO,      3915.80,      3966.60,      4001.70,      3964.85,      3994.85,79.05
,CNX Metal,      2508.60,      2550.50,      2578.35,      2550.50,      2575.75,67.15
,CNX Media,      1388.05,      1394.85,      1404.00,      1382.45,      1387.55,-.5
,CNX Smallcap,      3204.60,      3229.30,      3249.70,      3229.30,      3239.75,35.15
,CNX 200,      2630.95,      2658.50,      2679.80,      2658.50,      2677.70,46.75
,CNX Dividend Oppt,      1501.15,      1509.55,      1521.15,      1509.55,      1520.20,19.05
,CNX Commodities,      2296.25,      2325.00,      2337.30,      2322.00,      2332.70,36.45
,CNX Consumption,      1952.45,      1965.95,      1974.40,      1962.65,      1972.15,19.7
,CNX Finance,      4178.10,      4238.25,      4270.15,      4236.50,      4261.45,83.35
,Nifty Dividend,        65.73,        65.73,        65.73,        65.73,        65.73,0

,ADVANCES,1037
,DECLINES,450
,UNCHANGED,90

,Total securities that have hit their price bands today,119

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MCDOWELL-N,EQ,       989.90,       940.55,-4.99,474.57
,SBIN,EQ,      1853.95,      1892.05,2.06,459.28
,ICICIBANK,EQ,       896.45,       937.85,4.62,440.17
,TATAMOTORS,EQ,       233.05,       243.30,4.4,321.21
,AXISBANK,EQ,       948.70,       976.85,2.97,285.46
,TATASTEEL,EQ,       351.25,       370.90,5.59,261.58
,HDFC,EQ,       722.40,       729.40,0.97,257.33
,RELIANCE,EQ,       768.20,       791.75,3.07,249.75
,LT,EQ,      1314.90,      1368.20,4.05,232.3
,INFY,EQ,      2422.00,      2487.25,2.69,187.75
,TCS,EQ,      1375.60,      1386.70,0.81,183.01
,ITC,EQ,       260.45,       262.75,0.88,180.07
,HDFCBANK,EQ,       588.15,       590.40,0.38,165.38
,DLF,EQ,       192.60,       203.45,5.63,155.69
,MARUTI,EQ,      1183.45,      1205.00,1.82,154.59
,JPASSOCIAT,EQ,        65.20,        67.95,4.22,148.26
,BHARTIARTL,EQ,       252.10,       256.00,1.55,140.58
,HINDUNILVR,EQ,       526.45,       538.95,2.37,125.32
,HCLTECH,EQ,       568.55,       577.00,1.49,123.72
,HDIL,EQ,        68.75,        71.50,4,112.3
,YESBANK,EQ,       326.80,       335.00,2.51,109.11
,IDFC,EQ,       124.05,       127.25,2.58,108.55
,BPCL,EQ,       347.30,       345.10,-0.63,94.64
,JSWSTEEL,EQ,       658.30,       673.70,2.34,92.17
,STER,EQ,        93.65,        96.55,3.1,87.31

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       203.45,       192.60,5.63
,TATASTEEL,EQ,       370.90,       351.25,5.59
,ICICIBANK,EQ,       937.85,       896.45,4.62
,TATAMOTORS,EQ,       243.30,       233.05,4.4
,JPASSOCIAT,EQ,        67.95,        65.20,4.22

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BPCL,EQ,       345.10,       347.30,-0.63

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       119.15,                  9208499.70,76948
,3IINFOTECH,BE,         7.65,                  5424484.65,710881
,3MINDIA,EQ,      4046.55,                  2302315.55,569
,A2ZMES,EQ,        59.15,                 30132776.15,505620
,AANJANEYA,EQ,       659.45,                 93440200.05,141653
,AARTIDRUGS,EQ,       149.90,                 12710226.60,82669
,AARTIIND,EQ,        74.45,                  1270738.15,17124
,AARVEEDEN,EQ,        37.25,                    96629.70,2606
,ABAN,EQ,       423.10,                349304797.70,823561
,ABB,EQ,       731.85,                 30757444.95,42093
,ABBOTINDIA,EQ,      1586.00,                  3067623.75,1928
,ABCIL,EQ,        79.95,                   312024.95,3899
,ABGSHIP,EQ,       341.65,                 23302079.40,68131
,ABHISHEK,EQ,         7.15,                     9520.30,1340
,ACCELYA,BE,       176.45,                  5955797.55,33773
,ACE,EQ,        18.00,                   937699.20,52133
,ACROPETAL,EQ,        16.35,                  2472216.90,150601
,ADANIPOWER,EQ,        42.05,                 62766213.10,1486216
,ADFFOODS,EQ,        47.50,                    49969.80,1045
,ADHUNIK,EQ,        25.10,                  4760785.85,189811
,ADORWELD,EQ,       126.00,                   499692.75,3979
,ADSL,EQ,        21.85,                   827918.05,37648
,ADVANIHOTR,EQ,        25.15,                     2515.00,100
,ADVANTA,EQ,       607.80,                 41753793.20,68492
,AEGISCHEM,EQ,       117.35,                   710605.25,6043
,AFL,EQ,        32.35,                   353012.95,10830
,AFTEK,EQ,         7.10,                   452903.25,63190
,AGCNET,EQ,       408.50,                 15988739.10,39117
,AGRODUTCH,EQ,         3.70,                    20464.45,5368
,AHLEAST,EQ,       230.00,                   737884.05,3205
,AHLUCONT,EQ,        32.85,                   313518.60,9466
,AHLWEST,EQ,       124.85,                    32193.50,258
,AHMEDFORGE,EQ,       126.45,                   270116.10,2135
,AIAENG,EQ,       339.85,                   616231.80,1818
,AIL,EQ,       380.40,                 26580998.60,69259
,AJANTPHARM,EQ,       410.05,                  2840660.65,6907
,AJMERA,EQ,       102.20,                  6487949.00,63504
,AKSHOPTFBR,EQ,        15.30,                  1345934.80,87022
,AKZOINDIA,EQ,       890.50,                  3291984.50,3692
,ALBK,EQ,       122.55,                105638164.20,867356
,ALCHEM,EQ,        51.15,                  2135798.40,41304
,ALEMBICLTD,EQ,        15.50,                   445646.20,28568
,ALICON,EQ,        57.40,                      229.70,4
,ALKALI,EQ,        24.55,                   160725.35,6482
,ALKYLAMINE,EQ,       115.70,                    93151.65,815
,ALLCARGO,EQ,       131.00,                   810004.80,6047
,ALLSEC,EQ,        31.85,                    36307.45,1158
,ALMONDZ,EQ,         7.80,                      345.70,43
,ALOKTEXT,EQ,        11.65,                 37760765.80,3187730
,ALPA,EQ,         8.80,                     2474.45,276
,ALPHAGEO,EQ,        51.30,                   793629.80,14951
,ALPINEHOU,EQ,        13.30,                     8078.30,601
,ALPSINDUS,EQ,         1.95,                    24757.60,13029
,ALSTOMT&D,EQ,       179.15,                  1924405.90,10667
,AMAR,EQ,        43.40,                  1035654.20,23863
,AMARAJABAT,EQ,       388.80,                161070603.10,409670
,AMARJOTHI,EQ,        39.90,                       39.90,1
,AMBIKCO,EQ,       178.05,                   456284.15,2577
,AMDIND,EQ,        15.45,                    57406.60,3736
,AMLSTEEL,EQ,         7.50,                    17229.30,2303
,AMRUTANJAN,EQ,       765.90,                  8213395.50,10717
,AMTEKAUTO,EQ,        87.30,                 12105362.45,137467
,AMTEKINDIA,EQ,        98.00,                 23914749.05,243951
,AMTL,EQ,        18.25,                    64055.40,3436
,ANANTRAJ,EQ,        43.85,                  6738267.45,153049
,ANDHRACEMT,EQ,         8.10,                    40532.10,4992
,ANDHRSUGAR,EQ,       152.80,                  2018143.20,13159
,ANGIND,EQ,        13.60,                    14479.30,1071
,ANIKINDS,EQ,        32.10,                   872570.55,26648
,ANKURDRUGS,EQ,        11.95,                   355617.00,29616
,ANSALAPI,EQ,        24.00,                  1754237.25,72732
,ANSALHSG,EQ,        45.20,                    76805.40,1717
,ANTGRAPHIC,EQ,          .15,                     5761.40,27728
