,18-SEP-2012
The Nifty witnessed an intraday movement of about 34.1 points.The closing index was 0.18 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13880.16
, Traded Quantity (in Lakhs), 9181.16
, Number of Trades, 6802840
, Total Market Capitalisation (Rs. Crores), 6287731.45

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5610.00,      5602.40,      5620.55,      5586.45,      5600.05,-9.95
,CNX IT,      6398.20,      6420.30,      6444.95,      6361.15,      6370.60,-27.6
,CNX Nifty Junior,     10363.15,     10364.00,     10518.70,     10317.35,     10502.40,139.25
,S&P CNX Defty,      3598.45,      3577.30,      3600.50,      3569.10,      3584.45,-14
,BANK Nifty,     10981.65,     10949.95,     11065.00,     10922.70,     11043.50,61.85
,CNX Midcap,      7465.15,      7464.85,      7570.05,      7441.80,      7563.55,98.4
,S&P CNX 500,      4383.10,      4378.95,      4401.75,      4371.90,      4390.85,7.75
,CNX 100,      5454.35,      5448.10,      5472.00,      5436.05,      5456.80,2.45
,Nifty Midcap 50,      2116.10,      2116.20,      2159.90,      2108.75,      2155.80,39.7
,CNX Realty,       230.70,       230.00,       232.00,       229.05,       231.10,.4
,CNX Infra,      2419.45,      2415.90,      2444.25,      2415.50,      2439.05,19.6
,CNX Energy,      8200.70,      8182.80,      8220.60,      8086.65,      8106.35,-94.35
,CNX FMCG,     13329.40,     13337.55,     13453.70,     13219.25,     13350.25,20.85
,CNX MNC,      5641.95,      5637.50,      5659.10,      5608.60,      5618.25,-23.7
,CNX Pharma,      5530.40,      5531.10,      5581.10,      5517.40,      5527.15,-3.25
,CNX PSE,      2918.75,      2918.35,      2949.90,      2918.15,      2947.85,29.1
,CNX PSU Bank,      3060.90,      3065.90,      3220.90,      3050.65,      3207.90,147
,CNX Service,      6659.45,      6656.45,      6686.90,      6642.85,      6673.65,14.2
,India VIX,        17.78,        17.78,        18.09,        16.17,        17.83,.05
,CNX AUTO,      4264.25,      4257.80,      4275.60,      4247.85,      4267.40,3.15
,CNX Metal,      2775.55,      2764.45,      2777.85,      2751.75,      2771.80,-3.75
,CNX Media,      1445.10,      1448.40,      1475.60,      1439.75,      1469.55,24.45
,CNX Smallcap,      3358.25,      3367.95,      3396.60,      3359.10,      3387.40,29.15
,CNX 200,      2801.40,      2798.50,      2813.00,      2793.10,      2805.70,4.3
,CNX Dividend Oppt,      1563.85,      1564.90,      1587.90,      1558.00,      1585.20,21.35
,CNX Commodities,      2451.25,      2447.60,      2455.65,      2438.95,      2442.75,-8.5
,CNX Consumption,      2012.30,      2015.10,      2029.40,      2005.20,      2022.45,10.15
,CNX Finance,      4600.45,      4585.90,      4611.70,      4569.70,      4606.55,6.1
,Nifty Dividend,        67.06,        67.24,        67.24,        67.24,        67.24,.18

,ADVANCES,922
,DECLINES,579
,UNCHANGED,77

,Total securities that have hit their price bands today,117

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2079.55,      2149.45,3.36,942.41
,TCS,EQ,      1342.10,      1299.80,-3.15,474.62
,MCDOWELL-N,EQ,       934.20,       969.25,3.75,388.94
,RELIANCE,EQ,       873.75,       855.60,-2.08,340.33
,TATAMOTORS,EQ,       277.85,       273.50,-1.57,325.43
,ICICIBANK,EQ,      1060.65,      1049.05,-1.09,300.09
,AXISBANK,EQ,      1057.50,      1073.40,1.5,273.48
,LT,EQ,      1555.45,      1553.65,-0.12,251.43
,HDIL,EQ,        83.15,        84.45,1.56,236.99
,INFY,EQ,      2564.50,      2600.80,1.42,234.13
,BHARTIARTL,EQ,       264.75,       268.20,1.3,227.67
,ITC,EQ,       253.50,       254.20,0.28,224.5
,JINDALSTEL,EQ,       394.65,       405.15,2.66,222.43
,HINDUNILVR,EQ,       531.85,       532.40,0.1,207.24
,IFCI,EQ,        28.30,        32.05,13.25,205.64
,HDFC,EQ,       779.90,       774.60,-0.68,202.95
,PFC,EQ,       181.35,       195.45,7.78,195.38
,BHEL,EQ,       213.55,       225.00,5.36,189.24
,PNB,EQ,       747.75,       802.80,7.36,180.65
,DLF,EQ,       231.60,       226.90,-2.03,158
,HDFCBANK,EQ,       608.30,       605.45,-0.47,152.53
,JPASSOCIAT,EQ,        78.10,        79.90,2.3,139.56
,PANTALOONR,EQ,       187.70,       179.85,-4.18,139.04
,M&M,EQ,       792.00,       798.25,0.79,138.25
,IRB,EQ,       132.05,       142.25,7.72,136.84

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,PNB,EQ,       802.80,       747.75,7.36
,BHEL,EQ,       225.00,       213.55,5.36
,SBIN,EQ,      2149.45,      2079.55,3.36
,GAIL,EQ,       388.00,       377.05,2.9
,BANKBARODA,EQ,       745.55,       726.05,2.69

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,WIPRO,EQ,       369.70,       384.80,-3.92
,CAIRN,EQ,       350.05,       363.60,-3.73
,TCS,EQ,      1299.80,      1342.10,-3.15
,HINDALCO,EQ,       114.55,       117.15,-2.22
,RELIANCE,EQ,       855.60,       873.75,-2.08

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       142.60,                 62571998.45,439051
,3IINFOTECH,BE,         7.85,                 15699209.25,2012090
,3MINDIA,EQ,      4089.20,                  1013909.10,248
,A2ZMES,EQ,        66.00,                 93254523.05,1404732
,AANJANEYA,EQ,       710.95,                 41849636.10,59437
,AARTIDRUGS,EQ,       152.95,                  3099627.00,20386
,AARTIIND,EQ,        77.55,                  1404852.60,17975
,AARVEEDEN,EQ,        38.00,                    10298.00,271
,ABAN,EQ,       432.95,                541743980.80,1235699
,ABB,EQ,       769.95,                 31454051.50,40803
,ABBOTINDIA,EQ,      1600.70,                  7503075.95,4686
,ABCIL,EQ,        80.60,                   165582.05,2048
,ABGSHIP,EQ,       337.90,                 74365936.35,220865
,ABHISHEK,EQ,         7.30,                    22211.05,3053
,ACCELYA,BE,       193.05,                   478439.45,2484
,ACE,EQ,        26.45,                  2987586.80,112167
,ACROPETAL,EQ,        16.15,                  3762279.50,230906
,ADANIPOWER,EQ,        46.10,                155314924.00,3339479
,ADFFOODS,EQ,        48.40,                   120925.00,2507
,ADHUNIK,EQ,        28.70,                  1698292.40,59049
,ADORWELD,EQ,       129.50,                  1043213.25,8072
,ADSL,EQ,        23.50,                  1784116.70,75213
,ADVANIHOTR,EQ,        28.00,                    20100.00,725
,ADVANTA,EQ,       720.95,                 48278262.00,66823
,AEGISCHEM,EQ,       130.45,                  2205529.15,16912
,AFL,EQ,        31.85,                    81570.00,2561
,AFTEK,EQ,         7.85,                  1449250.80,184022
,AGCNET,EQ,       416.10,                  4392679.70,10581
,AGRODUTCH,EQ,         4.10,                    82329.75,19986
,AHLEAST,EQ,       225.45,                   174274.55,760
,AHLUCONT,EQ,        38.00,                   183651.60,4796
,AHLWEST,EQ,       123.00,                   145938.10,1188
,AHMEDFORGE,EQ,       131.10,                   837847.95,6418
,AIAENG,EQ,       361.00,                   918959.85,2557
,AICHAMP,BE,        21.75,                       21.75,1
,AIL,EQ,       379.60,                 24880566.50,65661
,AJANTPHARM,EQ,       414.90,                 10606244.65,25702
,AJMERA,EQ,       102.95,                  1679708.45,16368
,AKSHOPTFBR,EQ,        15.10,                  1858925.25,123777
,AKZOINDIA,EQ,       887.95,                  1842144.45,2090
,ALBK,EQ,       142.25,                838462569.25,5989109
,ALCHEM,EQ,        52.85,                  2269207.75,42812
,ALEMBICLTD,EQ,        15.85,                   608062.30,38271
,ALICON,EQ,        56.35,                   242273.15,4273
,ALKALI,EQ,        29.55,                  2017405.60,69599
,ALKYLAMINE,EQ,       138.05,                    57873.75,414
,ALLCARGO,EQ,       128.30,                  1325984.45,10637
,ALLSEC,EQ,        29.60,                    16618.10,577
,ALMONDZ,EQ,         8.15,                     9172.10,1121
,ALOKTEXT,EQ,        12.25,                 68111528.55,5578306
,ALPA,EQ,         8.95,                   110818.05,12442
,ALPHAGEO,EQ,        46.70,                    70226.85,1495
,ALPINEHOU,EQ,        17.10,                    27957.95,1698
,ALPSINDUS,EQ,         2.05,                   109764.10,53990
,ALSTOMT&D,EQ,       189.25,                 81922084.20,430184
,AMAR,EQ,        35.90,                 19991509.65,551101
,AMARAJABAT,EQ,       379.00,                 25099371.40,65281
,AMARJOTHI,EQ,        46.35,                   106470.20,2327
,AMBIKCO,EQ,       179.30,                    89539.25,496
,AMDIND,EQ,        16.20,                   290342.05,17910
,AMLSTEEL,EQ,         7.80,                    20646.30,2610
,AMRUTANJAN,EQ,       781.95,                 10778820.30,13781
,AMTEKAUTO,EQ,        89.65,                 25436942.90,282077
,AMTEKINDIA,EQ,        98.55,                 23102476.15,234391
,AMTL,EQ,        18.05,                   340070.05,18739
,ANANTRAJ,EQ,        52.90,                 80008922.70,1515737
,ANDHRACEMT,EQ,         8.30,                   100844.65,12157
,ANDHRSUGAR,EQ,       146.65,                  4895906.65,33701
,ANGIND,EQ,        13.00,                     1079.00,83
