,28-SEP-2012
The Nifty witnessed an intraday movement of about 51.7 points.The closing index was 0.95 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14148.97
, Traded Quantity (in Lakhs), 8128.04
, Number of Trades, 6750382
, Total Market Capitalisation (Rs. Crores), 6431655.01

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5649.50,      5684.80,      5735.15,      5683.45,      5703.30,53.8
,CNX IT,      6285.20,      6313.95,      6364.80,      6304.25,      6313.80,28.6
,CNX Nifty Junior,     10884.75,     10895.05,     11073.75,     10895.05,     11042.75,158
,S&P CNX Defty,      3676.70,      3739.50,      3774.40,      3734.00,      3755.05,78.35
,BANK Nifty,     11419.45,     11486.55,     11536.85,     11437.90,     11456.80,37.35
,CNX Midcap,      7744.70,      7746.55,      7875.05,      7746.55,      7840.55,95.85
,S&P CNX 500,      4458.15,      4478.30,      4524.40,      4478.30,      4504.35,46.2
,CNX 100,      5527.15,      5557.45,      5611.60,      5557.45,      5583.75,56.6
,Nifty Midcap 50,      2216.90,      2218.80,      2270.30,      2218.80,      2252.45,35.55
,CNX Realty,       247.10,       247.85,       253.05,       244.70,       245.40,-1.7
,CNX Infra,      2503.55,      2522.00,      2548.05,      2520.50,      2525.95,22.4
,CNX Energy,      7964.80,      8042.65,      8118.25,      8040.45,      8071.65,106.85
,CNX FMCG,     13940.35,     13930.35,     14162.95,     13930.35,     14136.00,195.65
,CNX MNC,      5638.25,      5660.00,      5727.75,      5651.95,      5704.85,66.6
,CNX Pharma,      5538.70,      5551.30,      5634.90,      5530.95,      5623.00,84.3
,CNX PSE,      2936.30,      2956.20,      2983.35,      2954.30,      2971.60,35.3
,CNX PSU Bank,      3349.05,      3373.65,      3398.80,      3358.30,      3369.50,20.45
,CNX Service,      6749.05,      6791.70,      6835.85,      6787.75,      6797.20,48.15
,India VIX,        16.91,        16.91,        16.91,        16.13,        16.16,-.75
,CNX AUTO,      4297.60,      4328.50,      4407.95,      4328.50,      4369.55,71.95
,CNX Metal,      2734.25,      2761.05,      2810.35,      2761.05,      2768.40,34.15
,CNX Media,      1503.50,      1514.30,      1588.25,      1514.30,      1559.90,56.4
,CNX Smallcap,      3424.35,      3435.75,      3481.55,      3435.75,      3451.65,27.3
,CNX 200,      2847.10,      2861.20,      2890.75,      2861.20,      2876.45,29.35
,CNX Dividend Oppt,      1613.45,      1618.80,      1641.60,      1618.80,      1638.50,25.05
,CNX Commodities,      2462.00,      2481.95,      2516.05,      2481.95,      2495.10,33.1
,CNX Consumption,      2089.70,      2099.65,      2123.80,      2099.65,      2113.65,23.95
,CNX Finance,      4712.10,      4738.90,      4769.70,      4726.70,      4735.70,23.6
,Nifty Dividend,        67.24,        67.24,        67.24,        67.24,        67.24,0

,ADVANCES,925
,DECLINES,595
,UNCHANGED,75

,Total securities that have hit their price bands today,131

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MCDOWELL-N,EQ,      1275.25,      1216.10,-4.64,712.44
,SBIN,EQ,      2247.25,      2240.60,-0.3,502.94
,ICICIBANK,EQ,      1055.35,      1058.80,0.33,442.27
,TATAMOTORS,EQ,       259.80,       267.55,2.98,310.59
,INFY,EQ,      2549.35,      2534.95,-0.56,309
,HDIL,EQ,        99.75,        97.40,-2.36,276.16
,RELIANCE,EQ,       829.85,       837.20,0.89,271.4
,ITC,EQ,       266.95,       272.40,2.04,256.1
,DLF,EQ,       236.40,       233.25,-1.33,231.65
,HDFC,EQ,       761.25,       774.40,1.73,223.19
,CAIRN,EQ,       326.30,       331.05,1.46,219.62
,TATASTEEL,EQ,       396.30,       400.90,1.16,214.68
,LT,EQ,      1598.15,      1596.80,-0.08,214.53
,AXISBANK,EQ,      1128.80,      1136.00,0.64,199.48
,TCS,EQ,      1271.55,      1295.90,1.91,188.72
,SUNPHARMA,EQ,       677.45,       695.55,2.67,178.38
,HDFCBANK,EQ,       630.80,       629.15,-0.26,173.25
,RELINFRA,EQ,       545.40,       537.60,-1.43,169.37
,MARUTI,EQ,      1331.05,      1350.60,1.47,168.11
,M&M,EQ,       852.20,       864.70,1.47,165.83
,JINDALSTEL,EQ,       425.30,       427.15,0.43,165.08
,PANTALOONR,EQ,       217.65,       214.00,-1.68,163.63
,RELCAPITAL,EQ,       432.25,       431.45,-0.19,154.02
,ZEEL,EQ,       184.40,       195.35,5.94,153.87
,BHARTIARTL,EQ,       261.40,       265.45,1.55,138.12

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       120.70,       116.50,3.61
,POWERGRID,EQ,       120.50,       116.75,3.21
,TATAMOTORS,EQ,       267.55,       259.80,2.98
,SUNPHARMA,EQ,       695.55,       677.45,2.67
,BANKBARODA,EQ,       797.80,       778.05,2.54

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELINFRA,EQ,       537.60,       545.40,-1.43
,DLF,EQ,       233.25,       236.40,-1.33
,IDFC,EQ,       154.45,       156.35,-1.22
,HCLTECH,EQ,       577.45,       583.45,-1.03
,INFY,EQ,      2534.95,      2549.35,-0.56

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       111.40,                 41167223.30,372016
,3IINFOTECH,BE,         8.00,                  7415604.35,916198
,3MINDIA,EQ,      4047.35,                  1316731.85,323
,A2ZMES,EQ,        70.25,                 52651125.00,739244
,AANJANEYA,EQ,       697.15,                118702108.45,169058
,AARTIDRUGS,EQ,       156.50,                   834471.85,5333
,AARTIIND,EQ,        78.60,                  1717581.25,21684
,AARVEEDEN,EQ,        41.40,                     8782.35,212
,ABAN,EQ,       437.80,                267792275.40,605804
,ABB,EQ,       800.65,                 68784140.10,86128
,ABBOTINDIA,EQ,      1600.55,                  4578589.65,2867
,ABCIL,EQ,        83.95,                   215159.25,2569
,ABGSHIP,EQ,       375.55,                 85479209.75,228140
,ABHISHEK,EQ,         7.30,                     3449.70,469
,ACCELYA,BE,       202.00,                  2129461.50,10465
,ACE,EQ,        25.60,                  1192502.05,45979
,ACROPETAL,EQ,        16.05,                  1700626.10,105185
,ADANIPOWER,EQ,        52.95,                124327662.85,2328818
,ADFFOODS,EQ,        48.45,                   306155.75,6294
,ADHUNIK,EQ,        29.65,                 22782627.30,752110
,ADORWELD,EQ,       134.10,                   829494.15,6198
,ADSL,EQ,        23.35,                  1717329.50,73165
,ADVANIHOTR,EQ,        29.40,                    39678.70,1387
,ADVANTA,EQ,       739.20,                 14195658.75,19272
,AEGISCHEM,EQ,       160.40,                123602938.95,786611
,AFL,EQ,        31.70,                    61583.65,1947
,AFTEK,EQ,         7.85,                   849149.55,106577
,AGCNET,EQ,       402.15,                  2980810.20,7334
,AGRODUTCH,EQ,         4.00,                    83201.15,20894
,AHLEAST,EQ,       230.25,                   769782.60,3346
,AHLUCONT,EQ,        40.35,                   193970.65,4836
,AHLWEST,EQ,       134.40,                  8628780.35,65385
,AHMEDFORGE,EQ,       140.25,                  6240788.20,44658
,AIAENG,EQ,       356.90,                  1592492.10,4395
,AIL,EQ,       403.05,                 31153085.00,77229
,AJANTPHARM,EQ,       419.75,                  3702247.30,8751
,AJMERA,EQ,       118.65,                  4860620.75,40489
,AKSHOPTFBR,EQ,        14.85,                   637333.00,43030
,AKZOINDIA,EQ,       870.50,                  2415831.00,2763
,ALBK,EQ,       146.75,                211976183.35,1436344
,ALCHEM,EQ,        53.30,                   566445.10,10623
,ALEMBICLTD,EQ,        15.70,                  1189355.95,75389
,ALICON,EQ,        67.80,                   313944.20,4584
,ALKALI,EQ,        27.40,                    89729.75,3239
,ALKYLAMINE,EQ,       132.95,                    39816.00,299
,ALLCARGO,EQ,       135.25,                  1463630.30,10764
,ALLSEC,EQ,        30.75,                    10353.20,328
,ALMONDZ,EQ,         9.55,                   310483.05,31578
,ALOKTEXT,EQ,        12.60,                160439262.10,12733694
,ALPA,EQ,         9.75,                    10625.95,1104
,ALPHAGEO,EQ,        58.15,                   597380.40,10152
,ALPINEHOU,EQ,        16.60,                      332.00,20
,ALPSINDUS,EQ,         2.00,                    19657.80,9851
,ALSTOMT&D,EQ,       213.60,                 14781562.65,69603
,AMAR,EQ,        35.00,                   676410.00,19326
,AMARAJABAT,EQ,       219.15,                 24263766.20,109993
,AMARJOTHI,EQ,        41.60,                    32202.60,789
,AMBIKCO,EQ,       180.00,                   166880.95,918
,AMDIND,EQ,        15.05,                    33058.25,2180
,AMLSTEEL,EQ,         8.95,                    26062.90,2920
,AMRUTANJAN,EQ,       777.35,                  7378840.10,9463
,AMTEKAUTO,EQ,        88.55,                 61382959.90,682399
,AMTEKINDIA,EQ,        96.50,                 19141957.30,198611
,AMTL,EQ,        18.05,                     8946.90,493
,ANANTRAJ,EQ,        71.50,                180514872.45,2572354
,ANDHRABANK,EQ,       112.55,                 92011769.95,817852
,ANDHRACEMT,EQ,         8.75,                  1156910.80,131182
,ANDHRSUGAR,EQ,       145.15,                  1856271.70,12702
,ANIKINDS,EQ,        32.05,                   172642.65,5380
,ANKURDRUGS,BE,        17.55,                   951338.20,52948
